,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Air Force,San Diego State,1482.5362199168621,1348.4634839033959,0.4,0.5714285714285714,0.43999999999999995,0.5523809523809524,0.45528455284552843,0.4154228855721393,0.4756842619745846,0.4995997712978845,0.45656334191641035,0.47070662370577887,0.13387991046074313,0.4517057555777652,27.2,15.55,133.0,8.553054662379422,56.4,254.4,4.51063829787234,71.95,387.4,5.384294649061848,1.2,31.4,1786.05,34.35,29.35,245.65,8.369676320272573,43.95,210.3,4.784982935153583,73.3,455.95,6.220327421555252,1.2,41.15,1813.95,27.19047619047619,30.666666666666668,221.57142857142858,7.225155279503106,38.95238095238095,185.9047619047619,4.772616136919315,69.61904761904762,407.4761904761905,5.852941176470588,2.0,61.42857142857143,1869.142857142857,27.857142857142858,33.57142857142857,225.95238095238096,6.7304964539007095,37.476190476190474,139.0952380952381,3.7115628970775094,71.04761904761905,365.04761904761904,5.138069705093834,1.5238095238095237,46.285714285714285,1730.4285714285713
0,San Jose State,Utah State,1568.930687504855,1310.5748774116946,0.35,0.6521739130434783,0.32999999999999996,0.6521739130434782,0.49870801033591733,0.4663677130044843,0.4876217294379913,0.5050326865207014,0.4537594375274565,0.5224855063932871,0.13147307885959694,0.9586293229750393,27.05,41.8,331.7,7.935406698564593,36.75,138.15,3.759183673469388,78.55,469.85,5.981540420114577,2.3,43.6,1897.05,34.25,27.5,196.15,7.132727272727273,42.7,225.25,5.275175644028103,70.2,421.4,6.002849002849003,1.35,41.05,1702.95,27.434782608695652,32.52173913043478,229.52173913043478,7.057486631016043,39.130434782608695,162.3913043478261,4.15,71.65217391304348,391.9130434782609,5.469660194174757,1.3478260869565217,61.47826086956522,1849.2608695652175,18.52173913043478,36.04347826086956,241.34782608695653,6.696019300361882,38.17391304347826,108.52173913043478,2.8428246013667424,74.21739130434783,349.8695652173913,4.714118336262449,2.260869565217391,57.08695652173913,1750.7391304347825
0,Indiana,Ohio State,1943.5517488771075,1455.8533393331998,0.3,0.8695652173913043,0.38,0.8521739130434781,0.6157760814249363,0.5393258426966292,0.49141707114952055,0.5289847448711205,0.5257423084998484,0.6149525858269642,0.15262875698779993,0.9934512711382143,30.55,34.2,235.7,6.891812865497076,39.6,214.85,5.42550505050505,73.8,450.55,6.105013550135501,1.55,54.05,1577.55,37.85,35.95,287.5,7.99721835883171,41.95,221.55,5.281287246722289,77.9,509.05,6.534659820282413,1.25,41.9,2022.45,43.73913043478261,26.391304347826086,221.65217391304347,8.398682042833608,46.08695652173913,285.39130434782606,6.192452830188679,72.47826086956522,507.04347826086956,6.995800839832033,1.5217391304347827,48.78260869565217,1879.8695652173913,23.347826086956523,36.34782608695652,244.17391304347825,6.717703349282297,34.82608695652174,122.73913043478261,3.5243445692883895,71.17391304347827,366.9130434782609,5.155161881490532,1.9130434782608696,46.52173913043478,1720.1304347826087
0,Michigan State,Rutgers,1529.4663754705234,1992.9533756804651,0.8636363636363636,0.47619047619047616,0.9181818181818183,0.3999999999999999,0.5320665083135392,0.5060827250608273,0.5545054945054945,0.5076498331991257,0.6342050823285978,0.47995382083019505,0.9949460295095979,0.1676142190985004,34.04545454545455,30.90909090909091,228.22727272727272,7.383823529411765,42.40909090909091,200.1818181818182,4.720257234726688,73.31818181818181,428.40909090909093,5.843149411035338,1.0909090909090908,58.54545454545455,2033.1818181818182,17.59090909090909,31.818181818181817,181.54545454545453,5.7057142857142855,30.454545454545453,98.72727272727273,3.2417910447761193,62.27272727272727,280.27272727272725,4.500729927007299,2.3181818181818183,44.18181818181818,1566.8181818181818,25.333333333333332,31.523809523809526,233.85714285714286,7.418429003021148,35.42857142857143,135.0952380952381,3.8131720430107525,66.95238095238095,368.95238095238096,5.510668563300142,2.0476190476190474,47.76190476190476,1768.4285714285713,30.952380952380953,36.714285714285715,289.23809523809524,7.878080415045396,34.857142857142854,143.33333333333334,4.112021857923497,71.57142857142857,432.57142857142856,6.043912175648702,1.3333333333333333,57.285714285714285,1831.5714285714287
0,Minnesota,Nebraska,1772.802263336922,1659.3292217430633,0.6190476190476191,0.7142857142857143,0.7142857142857144,0.638095238095238,0.5012468827930174,0.5089514066496164,0.5330264672036824,0.5409042615983946,0.5624514867688579,0.5492255782482163,0.781759280102664,0.9324485934786335,26.80952380952381,20.095238095238095,142.47619047619048,7.090047393364929,46.0,208.57142857142858,4.53416149068323,66.0952380952381,351.04761904761904,5.311239193083574,1.4285714285714286,42.0,1940.2380952380952,22.857142857142858,32.095238095238095,204.95238095238096,6.385756676557864,34.80952380952381,162.66666666666666,4.673050615595075,66.9047619047619,367.6190476190476,5.494661921708185,1.9523809523809523,34.42857142857143,1659.7619047619048,34.04761904761905,27.666666666666668,188.38095238095238,6.80895008605852,46.42857142857143,234.1904761904762,5.044102564102564,74.0952380952381,422.57142857142856,5.703084832904884,2.1904761904761907,54.95238095238095,1825.5238095238096,24.523809523809526,32.333333333333336,208.66666666666666,6.453608247422681,38.38095238095238,158.0952380952381,4.119106699751861,70.71428571428571,366.76190476190476,5.186531986531986,1.5238095238095237,44.95238095238095,1774.4761904761904
0,South Alabama,South Carolina,1744.8259135193487,1414.0825700845903,0.5555555555555556,0.6666666666666666,0.6888888888888889,0.6095238095238095,0.4267515923566879,0.5774278215223098,0.48601720958819916,0.557720953326713,0.507102320797616,0.5805251014737854,0.539960423896208,0.7980360613684266,25.22222222222222,32.388888888888886,225.11111111111111,6.950257289879931,40.0,171.55555555555554,4.288888888888889,72.38888888888889,396.6666666666667,5.4796623177283195,1.4444444444444444,47.388888888888886,1791.888888888889,24.72222222222222,32.55555555555556,223.72222222222223,6.8720136518771335,38.666666666666664,161.66666666666666,4.181034482758621,71.22222222222223,385.3888888888889,5.4110764430577225,1.2222222222222223,62.0,1808.111111111111,32.285714285714285,33.38095238095238,266.14285714285717,7.9728958630527815,39.42857142857143,177.1904761904762,4.493961352657005,72.80952380952381,443.3333333333333,6.088947024198823,1.4285714285714286,44.285714285714285,1908.6666666666667,27.19047619047619,29.38095238095238,211.0,7.181523500810373,37.523809523809526,188.0,5.01015228426396,66.9047619047619,399.0,5.963701067615658,1.6666666666666667,46.19047619047619,1691.3333333333333
0,Northwestern,Purdue,1124.5621575295545,1478.6149545933379,0.35,0.05263157894736842,0.32999999999999996,0.07368421052631578,0.5897435897435898,0.6296296296296297,0.5063291139240507,0.4881946966945151,0.5039540733528075,0.4552845416200225,0.21033189437808003,0.002456887028305942,22.8,36.45,234.3,6.42798353909465,40.45,145.2,3.5896168108776267,76.9,379.5,4.9349804941482445,1.6,38.8,1783.4,26.9,33.5,234.2,6.991044776119403,41.0,175.2,4.273170731707317,74.5,409.4,5.495302013422819,1.85,44.15,1816.6,17.736842105263158,36.26315789473684,207.1578947368421,5.712626995645864,27.68421052631579,97.84210526315789,3.5342205323193916,63.94736842105263,305.0,4.769547325102881,1.894736842105263,42.0,1649.3157894736842,37.578947368421055,29.68421052631579,226.8421052631579,7.641843971631205,44.8421052631579,228.8421052631579,5.103286384976526,74.52631578947368,455.6842105263158,6.114406779661017,1.631578947368421,29.894736842105264,1950.6842105263158
0,Marshall,UAB,1218.056570657716,1641.9732576718222,0.8,0.2631578947368421,0.82,0.28421052631578947,0.39313984168865435,0.46175637393767704,0.49107142857142855,0.4690385659967409,0.5243377779871843,0.41919046004697114,0.994526762560129,0.05934778640606246,43.4,34.9,288.05,8.253581661891117,39.9,234.4,5.87468671679198,74.8,522.45,6.984625668449198,1.45,62.25,1647.5,22.65,34.0,212.25,6.242647058823529,42.85,161.9,3.778296382730455,76.85,374.15,4.86857514638907,1.55,56.35,1952.5,27.68421052631579,27.842105263157894,214.47368421052633,7.703213610586011,44.26315789473684,183.42105263157896,4.143876337693222,72.10526315789474,397.89473684210526,5.518248175182482,1.7894736842105263,49.78947368421053,1853.4736842105262,39.10526315789474,29.157894736842106,253.52631578947367,8.69494584837545,39.8421052631579,207.0,5.19550858652576,69.0,460.5263157894737,6.674294431731503,1.3157894736842106,41.421052631578945,1746.5263157894738
0,UTSA,W. Kentucky,1411.691555639054,1236.423649672943,0.3,0.5263157894736842,0.33999999999999997,0.5052631578947369,0.42328042328042326,0.4353932584269663,0.4799181376311077,0.4707535805113104,0.4166197460479885,0.46170081381499495,0.04685197769773072,0.5687052985034838,16.4,30.4,170.8,5.618421052631579,36.8,117.9,3.203804347826087,67.2,288.7,4.2961309523809526,1.8,64.0,1799.8,23.9,29.9,212.1,7.093645484949833,40.6,141.2,3.477832512315271,70.5,353.3,5.0113475177304965,1.7,54.3,1800.2,32.526315789473685,39.8421052631579,307.0,7.705416116248348,35.10526315789474,165.05263157894737,4.701649175412294,74.94736842105263,472.05263157894734,6.298455056179775,2.0,53.578947368421055,1812.0526315789473,31.42105263157895,26.94736842105263,207.10526315789474,7.685546875,43.421052631578945,202.3684210526316,4.66060606060606,70.36842105263158,409.4736842105263,5.818997756170531,1.5789473684210527,52.26315789473684,1787.9473684210527
0,SMU,UCF,1793.7085617818557,1153.5944803987588,0.2,0.8,0.2,0.7799999999999999,0.48148148148148145,0.48947368421052634,0.4858701041150223,0.5046717329014576,0.4122082667694963,0.5659047753306276,0.0037303882991166193,0.9289338585185892,18.85,45.9,273.2,5.952069716775599,28.2,88.2,3.127659574468085,74.1,361.4,4.87719298245614,2.15,56.7,1765.2,37.9,35.45,286.8,8.090267983074753,39.75,179.55,4.516981132075472,75.2,466.35,6.201462765957447,1.25,73.1,1834.8,30.75,31.85,263.9,8.285714285714286,36.55,137.6,3.764705882352941,68.4,401.5,5.869883040935672,2.05,49.65,1909.25,22.3,36.9,226.2,6.130081300813008,32.05,123.75,3.861154446177847,68.95,349.95,5.075416968817984,2.1,65.3,1690.75
0,Houston,Tulsa,1180.2485089112354,1517.8052152494674,0.5263157894736842,0.25,0.5473684210526316,0.22999999999999998,0.4830508474576271,0.5130890052356021,0.4859923714323293,0.44676409185803756,0.4998656218500538,0.4257355255823104,0.8825873079469113,0.02847705926361316,27.157894736842106,39.05263157894737,253.47368421052633,6.490566037735849,33.94736842105263,128.89473684210526,3.7968992248062015,73.0,382.36842105263156,5.237923576063446,1.894736842105263,63.73684210526316,1649.8947368421052,21.105263157894736,34.21052631578947,225.68421052631578,6.596923076923077,41.89473684210526,152.31578947368422,3.635678391959799,76.10526315789474,378.0,4.966804979253112,2.8421052631578947,75.94736842105263,1950.1052631578948,23.35,38.15,236.15,6.190039318479686,40.85,155.9,3.8164014687882495,79.0,392.05,4.9626582278481015,2.25,44.95,1785.8,36.3,33.8,253.15,7.489644970414201,40.75,202.3,4.96441717791411,74.55,455.45,6.109322602280349,1.75,50.2,1814.2
0,Illinois,Penn State,1606.266079049732,1381.3304035266085,0.3,0.5909090909090909,0.38,0.5,0.5470737913486005,0.47368421052631576,0.5001177578897786,0.5269124931205283,0.4935663351467449,0.4935702285432899,0.0812155946021754,0.7785401208670375,27.1,36.7,265.4,7.231607629427793,33.25,129.35,3.8902255639097745,69.95,394.75,5.643316654753395,1.85,47.95,1692.0,36.7,28.65,233.15,8.137870855148343,46.45,263.15,5.665231431646932,75.1,496.3,6.608521970705726,1.1,53.35,1908.0,25.318181818181817,36.13636363636363,249.3181818181818,6.89937106918239,38.81818181818182,141.86363636363637,3.6545667447306793,74.95454545454545,391.1818181818182,5.218920557913887,1.9545454545454546,39.72727272727273,1858.6363636363637,21.636363636363637,33.68181818181818,212.4090909090909,6.3063427800269904,35.04545454545455,116.31818181818181,3.3190661478599224,68.72727272727273,328.72727272727275,4.783068783068783,1.8181818181818181,57.59090909090909,1741.3636363636363
0,Virginia Tech,Wake Forest,1261.953169961863,1566.7660311870345,0.5238095238095238,0.2,0.4666666666666666,0.16,0.6113861386138614,0.5306666666666666,0.5092656142759094,0.4988905325443787,0.5496761395425747,0.43005596646942795,0.5215154386678067,0.012382783560964537,22.238095238095237,34.904761904761905,233.52380952380952,6.6903137789904505,38.095238095238095,118.95238095238095,3.1225,73.0,352.4761904761905,4.828440965427267,1.5714285714285714,57.714285714285715,1974.904761904762,22.0,28.61904761904762,184.9047619047619,6.46089850249584,35.95238095238095,137.1904761904762,3.8158940397350993,64.57142857142857,322.0952380952381,4.988200589970502,1.8095238095238095,52.523809523809526,1625.095238095238,15.85,33.3,177.7,5.336336336336337,30.75,59.3,1.9284552845528455,64.05,237.0,3.700234192037471,1.8,49.3,1701.85,27.4,33.45,218.8,6.541106128550075,41.1,173.7,4.226277372262774,74.55,392.5,5.264922870556673,1.45,44.4,1898.15
0,Arizona State,Washington State,1423.8497394756037,1873.5189845646446,0.7272727272727273,0.3333333333333333,0.7636363636363636,0.3904761904761904,0.6052631578947368,0.5863874345549738,0.5586604819549723,0.5287012825301954,0.6332057903452024,0.5229880855290834,0.8997041092039718,0.17143590029901606,36.95454545454545,35.59090909090909,266.90909090909093,7.499361430395913,41.5,190.22727272727272,4.583789704271632,77.0909090909091,457.1363636363636,5.929834905660377,1.3181818181818181,35.22727272727273,1772.1363636363637,28.09090909090909,32.54545454545455,243.0,7.466480446927374,38.18181818181818,157.22727272727272,4.117857142857143,70.72727272727273,400.22727272727275,5.658740359897172,2.1363636363636362,58.04545454545455,1827.8636363636363,30.19047619047619,61.42857142857143,406.85714285714283,6.623255813953488,19.238095238095237,47.61904761904762,2.4752475247524752,80.66666666666667,454.4761904761905,5.634002361275089,2.3333333333333335,57.714285714285715,1810.6190476190477,36.76190476190476,35.285714285714285,294.42857142857144,8.34412955465587,39.857142857142854,177.61904761904762,4.456391875746714,75.14285714285714,472.04761904761904,6.282002534854246,1.5238095238095237,60.333333333333336,1789.3809523809523
0,C. Michigan,W. Michigan,1283.8299777935579,1362.2531587451494,0.5238095238095238,0.3684210526315789,0.4666666666666666,0.431578947368421,0.3674540682414698,0.43010752688172044,0.48711554447215294,0.470736629667003,0.4221725869054398,0.4406326576997162,0.3719077118745092,0.16251584246512452,24.61904761904762,27.428571428571427,210.0,7.65625,37.523809523809526,151.1904761904762,4.029187817258883,64.95238095238095,361.1904761904762,5.560850439882698,2.238095238095238,43.904761904761905,1894.3333333333333,26.285714285714285,30.238095238095237,208.28571428571428,6.888188976377953,37.61904761904762,164.71428571428572,4.378481012658228,67.85714285714286,373.0,5.496842105263158,1.5714285714285714,42.23809523809524,1705.6666666666667,24.526315789473685,31.736842105263158,235.42105263157896,7.417910447761194,34.63157894736842,132.52631578947367,3.8267477203647418,66.36842105263158,367.94736842105266,5.544012688342585,1.6842105263157894,55.10526315789474,1803.7368421052631,30.105263157894736,29.105263157894736,196.6315789473684,6.755877034358047,42.31578947368421,207.73684210526315,4.909203980099503,71.42105263157895,404.36842105263156,5.661753868828297,1.631578947368421,51.578947368421055,1796.2631578947369
0,Kansas,Oklahoma,1949.5723548147137,1161.6855734152623,0.1111111111111111,0.9,0.15555555555555556,0.8999999999999998,0.5562130177514792,0.516042780748663,0.489556135770235,0.5524177949709864,0.4393844317071872,0.6211258391170781,0.000958385645511651,0.9894796976624187,14.333333333333334,31.38888888888889,183.27777777777777,5.838938053097345,39.77777777777778,124.16666666666667,3.1215083798882683,71.16666666666667,307.44444444444446,4.320062451209992,1.8888888888888888,57.111111111111114,1834.888888888889,34.166666666666664,36.05555555555556,260.5,7.224961479198767,39.5,195.05555555555554,4.938115330520394,75.55555555555556,455.55555555555554,6.029411764705882,1.8888888888888888,42.666666666666664,1765.111111111111,37.5,30.25,219.0,7.239669421487603,42.9,247.55,5.770396270396271,73.15,466.55,6.37799043062201,1.3,50.25,1914.7,21.25,36.85,248.3,6.7381275440976935,31.9,115.6,3.623824451410658,68.75,363.9,5.2930909090909095,1.8,46.35,1685.3
0,Colorado State,New Mexico,1185.6033286081624,1572.4372174804548,0.6818181818181818,0.23809523809523808,0.7000000000000001,0.2571428571428572,0.4028436018957346,0.4876237623762376,0.5212663895107131,0.4607477691178132,0.5067383983255456,0.4232845377532864,0.8647496925325195,0.07473374483851525,35.13636363636363,33.90909090909091,278.3636363636364,8.20911528150134,37.77272727272727,184.63636363636363,4.888086642599278,71.68181818181819,463.0,6.459099556119214,1.4545454545454546,49.68181818181818,1807.590909090909,27.863636363636363,37.09090909090909,274.1818181818182,7.392156862745098,37.40909090909091,149.5909090909091,3.9987849331713243,74.5,423.77272727272725,5.688224527150702,1.5909090909090908,41.04545454545455,1792.409090909091,29.761904761904763,15.380952380952381,110.47619047619048,7.182662538699691,50.523809523809526,303.4761904761905,6.006597549481621,65.9047619047619,413.95238095238096,6.28106936416185,1.3333333333333333,35.857142857142854,1913.6190476190477,40.76190476190476,26.857142857142858,243.61904761904762,9.070921985815604,44.04761904761905,279.2857142857143,6.34054054054054,70.9047619047619,522.9047619047619,7.374748153122901,1.2380952380952381,31.38095238095238,1686.3809523809523
0,Ball State,E. Michigan,1027.7644206014713,1331.6523393367006,0.55,0.10526315789473684,0.5700000000000001,0.06315789473684211,0.4162303664921466,0.4972067039106145,0.45796540462078145,0.4234338747099768,0.4651065344012687,0.370251294317012,0.8339141672497751,0.00017480342620130194,32.3,37.35,274.6,7.352074966532798,34.95,145.9,4.174535050071531,72.3,420.5,5.816044260027662,1.6,32.75,1719.3,26.4,33.05,220.45,6.670196671709531,42.2,210.8,4.995260663507109,75.25,431.25,5.730897009966777,2.5,59.9,1880.7,15.473684210526315,26.526315789473685,160.47368421052633,6.049603174603175,36.21052631578947,145.0,4.004360465116279,62.73684210526316,305.4736842105263,4.869127516778524,2.3684210526315788,50.0,1671.2105263157894,45.63157894736842,29.05263157894737,269.3157894736842,9.269927536231885,41.68421052631579,255.26315789473685,6.123737373737374,70.73684210526316,524.578947368421,7.415922619047619,0.9473684210526315,54.68421052631579,1928.7894736842106
0,Boston College,Florida State,2186.585141118048,1504.0986665039993,0.5,1.0,0.4999999999999999,0.9818181818181817,0.5141388174807198,0.5263157894736842,0.517368986510684,0.5632349678278233,0.5114116553680309,0.6494211821483433,0.45558860936376444,0.9995756961261624,26.65,19.9,141.1,7.090452261306533,43.4,230.35,5.307603686635945,63.3,371.45,5.868088467614534,1.2,35.35,1830.85,27.25,33.45,264.45,7.9058295964125564,36.95,136.6,3.6968876860622464,70.4,401.05,5.696732954545454,1.2,43.95,1769.15,45.59090909090909,34.86363636363637,322.59090909090907,9.252933507170795,33.77272727272727,165.95454545454547,4.913862718707941,68.63636363636364,488.54545454545456,7.117880794701986,1.7727272727272727,51.63636363636363,1775.5454545454545,17.272727272727273,33.59090909090909,205.54545454545453,6.119079837618403,36.77272727272727,123.27272727272727,3.3522867737948085,70.36363636363636,328.8181818181818,4.67312661498708,2.5,48.09090909090909,1824.4545454545455
0,Arkansas,Mississippi,1742.6606085080057,1494.9187335828947,0.3,0.6842105263157895,0.38,0.6210526315789473,0.6112531969309463,0.5935828877005348,0.533115389272309,0.5418569254185692,0.5339054457835504,0.5875188330996466,0.22977930756466697,0.9854101063230337,24.2,27.95,173.35,6.202146690518783,40.4,200.25,4.9566831683168315,68.35,373.6,5.465983906364301,1.7,38.3,1931.45,28.15,28.55,231.6,8.112084063047286,37.2,163.1,4.384408602150538,65.75,394.7,6.003041825095057,1.35,43.25,1668.55,32.526315789473685,36.1578947368421,284.5263157894737,7.868995633187773,39.421052631578945,174.68421052631578,4.431241655540721,75.57894736842105,459.2105263157895,6.075905292479109,1.4210526315789473,48.578947368421055,1802.6315789473683,19.210526315789473,31.736842105263158,207.31578947368422,6.532338308457711,38.73684210526316,144.73684210526315,3.7364130434782608,70.47368421052632,352.05263157894734,4.995519044062734,2.1578947368421053,53.473684210526315,1797.3684210526317
0,Arizona,Utah,1741.3730728409698,1798.2511858272305,0.7647058823529411,0.5,0.7647058823529411,0.5222222222222223,0.48135593220338985,0.6918604651162791,0.5679304897314376,0.5188601321585903,0.5738370591227896,0.6062008211533427,0.8879828904289536,0.41635890351166843,36.11764705882353,34.76470588235294,247.94117647058823,7.131979695431472,47.529411764705884,236.47058823529412,4.975247524752476,82.29411764705883,484.4117647058824,5.886347390993567,1.411764705882353,48.11764705882353,1728.1176470588234,27.88235294117647,37.35294117647059,273.6470588235294,7.325984251968504,40.0,158.88235294117646,3.972058823529412,77.3529411764706,432.52941176470586,5.5916349809885935,1.7647058823529411,66.58823529411765,1871.8823529411766,27.055555555555557,29.944444444444443,205.27777777777777,6.855287569573284,41.333333333333336,154.22222222222223,3.7311827956989245,71.27777777777777,359.5,5.043647700701481,1.7222222222222223,49.666666666666664,1797.388888888889,28.22222222222222,35.111111111111114,256.94444444444446,7.318037974683544,39.77777777777778,148.55555555555554,3.7346368715083798,74.88888888888889,405.5,5.414688427299703,1.3888888888888888,53.166666666666664,1802.611111111111
0,Iowa,Wisconsin,1772.6361139033631,1714.1334464170818,0.6842105263157895,0.7142857142857143,0.6631578947368421,0.619047619047619,0.523936170212766,0.5,0.5302054211741826,0.54094968416467,0.5603089140841392,0.5399993258030723,0.9196569034628267,0.9973013824508041,28.05263157894737,31.05263157894737,219.94736842105263,7.083050847457627,41.26315789473684,174.6315789473684,4.232142857142857,72.3157894736842,394.57894736842104,5.456331877729258,1.5789473684210527,28.105263157894736,1870.6842105263158,20.68421052631579,29.473684210526315,168.1578947368421,5.705357142857143,37.473684210526315,144.73684210526315,3.8623595505617976,66.94736842105263,312.89473684210526,4.67374213836478,1.4736842105263157,46.578947368421055,1729.3157894736842,36.095238095238095,24.61904761904762,165.42857142857142,6.71953578336557,44.57142857142857,316.5238095238095,7.101495726495727,69.19047619047619,481.95238095238096,6.9655884377150725,1.6666666666666667,40.095238095238095,2004.0,17.238095238095237,30.61904761904762,187.0952380952381,6.110419906687403,33.0,104.85714285714286,3.1774891774891776,63.61904761904762,291.95238095238096,4.5890718562874255,1.4761904761904763,38.0,1596.0
0,Clemson,Georgia State,836.9684454437386,1829.2744043234707,0.75,0.0,0.79,0.0,0.5797872340425532,0.43410852713178294,0.5458080194410693,0.46776669224865697,0.6238456218815439,0.3339959366280557,0.9398690186207876,0.015926314658043804,32.15,36.45,293.05,8.039780521262003,40.9,150.35,3.676039119804401,77.35,443.4,5.732385261797027,1.8,47.3,1760.35,22.8,30.15,198.9,6.597014925373134,38.4,141.3,3.6796875,68.55,340.2,4.962800875273523,2.0,55.25,1839.65,24.571428571428573,37.142857142857146,286.0,7.7,35.285714285714285,109.28571428571429,3.097165991902834,72.42857142857143,395.2857142857143,5.457593688362919,2.142857142857143,43.142857142857146,1795.2857142857142,41.142857142857146,28.714285714285715,194.42857142857142,6.7711442786069655,47.285714285714285,273.57142857142856,5.785498489425982,76.0,468.0,6.157894736842105,0.7142857142857143,53.0,1804.7142857142858
0,Louisville,Notre Dame,1773.8433204378157,1840.9276887717888,0.8095238095238095,0.6956521739130435,0.8095238095238095,0.5739130434782609,0.48320413436692505,0.577922077922078,0.5260890378171373,0.5330322960636105,0.5755052790186992,0.5656973738465068,0.9979121264199778,0.8638377709306192,31.714285714285715,33.04761904761905,276.1904761904762,8.357348703170029,36.80952380952381,142.23809523809524,3.8641655886157826,69.85714285714286,418.42857142857144,5.989775051124744,1.3333333333333333,62.0,1993.0,14.666666666666666,31.047619047619047,183.23809523809524,5.901840490797546,31.19047619047619,85.38095238095238,2.737404580152672,62.23809523809524,268.6190476190476,4.315990818668707,2.3333333333333335,35.23809523809524,1607.0,30.782608695652176,34.91304347826087,276.39130434782606,7.916562889165629,35.608695652173914,155.1304347826087,4.356532356532356,70.52173913043478,431.5217391304348,6.118988902589396,1.7391304347826086,43.43478260869565,1780.9130434782608,24.434782608695652,32.43478260869565,213.1304347826087,6.571045576407506,39.391304347826086,160.17391304347825,4.066225165562914,71.82608695652173,373.30434782608694,5.197336561743342,1.6521739130434783,52.34782608695652,1819.0869565217392
0,FIU,North Texas,1341.0033491673114,1163.2845007631001,0.21052631578947367,0.5238095238095238,0.21052631578947367,0.4476190476190475,0.519774011299435,0.3793103448275862,0.45013157894736844,0.4805099289041432,0.42505147933392806,0.4216874165445908,0.001623291055731696,0.7887244417145416,15.0,26.0,158.57894736842104,6.09919028340081,39.421052631578945,95.21052631578948,2.4152202937249667,65.42105263157895,253.78947368421052,3.8793242156074013,1.736842105263158,45.31578947368421,1863.4736842105262,33.473684210526315,28.894736842105264,231.78947368421052,8.021857923497267,38.473684210526315,185.52631578947367,4.822161422708619,67.36842105263158,417.3157894736842,6.19453125,1.9473684210526316,44.05263157894737,1736.5263157894738,28.857142857142858,28.952380952380953,202.04761904761904,6.978618421052632,41.61904761904762,164.0,3.940503432494279,70.57142857142857,366.04761904761904,5.1869095816464235,1.9047619047619047,54.61904761904762,1858.857142857143,24.476190476190474,32.42857142857143,222.66666666666666,6.866372980910426,35.142857142857146,142.0952380952381,4.043360433604336,67.57142857142857,364.76190476190476,5.398167723749119,2.238095238095238,47.142857142857146,1741.142857142857
0,East Carolina,Tulane,1320.763911341308,1551.8169257912066,0.7,0.3684210526315789,0.72,0.3052631578947369,0.40616966580976865,0.4946236559139785,0.5140710708323396,0.4704761904761905,0.5116026006129692,0.4412466650497211,0.953376714284079,0.11450227708765265,37.55,44.95,337.6,7.510567296996663,35.8,161.95,4.523743016759776,80.75,499.55,6.186377708978328,1.5,59.6,1761.5,25.75,40.2,259.0,6.442786069651741,34.65,114.05,3.2914862914862915,74.85,373.05,4.9839679358717435,1.7,54.95,1838.5,21.31578947368421,34.26315789473684,186.31578947368422,5.43778801843318,34.578947368421055,141.47368421052633,4.091324200913242,68.84210526315789,327.7894736842105,4.761467889908257,1.9473684210526316,65.26315789473684,1800.5263157894738,27.526315789473685,31.0,226.89473684210526,7.31918505942275,39.1578947368421,149.26315789473685,3.8118279569892475,70.15789473684211,376.1578947368421,5.3615903975994,2.5789473684210527,57.31578947368421,1799.4736842105262
