,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Tennessee,Vanderbilt,1461.5293474136695,1559.124036756909,0.5,0.36363636363636365,0.6090909090909091,0.3272727272727272,0.5730337078651685,0.5602678571428571,0.5139312789209413,0.5100347356233115,0.5672724009355469,0.4894607942954382,0.24527216574345995,0.07782646195091057,26.818181818181817,28.136363636363637,203.27272727272728,7.224555735056543,38.54545454545455,167.5,4.345518867924528,66.68181818181819,370.77272727272725,5.560327198364008,1.8636363636363635,49.13636363636363,1705.590909090909,30.863636363636363,28.318181818181817,198.63636363636363,7.014446227929374,45.68181818181818,248.04545454545453,5.429850746268657,74.0,446.6818181818182,6.0362407862407865,1.7272727272727273,52.63636363636363,1894.409090909091,21.59090909090909,32.54545454545455,216.1818181818182,6.64245810055866,32.95454545454545,120.27272727272727,3.649655172413793,65.5,336.45454545454544,5.136710617626648,1.3181818181818181,46.04545454545455,1810.590909090909,29.40909090909091,31.772727272727273,227.4090909090909,7.157367668097282,39.0,194.04545454545453,4.975524475524476,70.77272727272727,421.45454545454544,5.955041746949261,1.0454545454545454,52.0,1789.409090909091
0,Temple,Tulsa,1462.3248307205838,1499.8848948859,0.5909090909090909,0.4782608695652174,0.609090909090909,0.40869565217391296,0.4838012958963283,0.5163934426229508,0.5034176981341215,0.4907644719399028,0.5200277997544218,0.4830617523399293,0.8563314268427155,0.6226447900784009,28.863636363636363,31.772727272727273,249.36363636363637,7.8483547925608015,38.59090909090909,156.95454545454547,4.067137809187279,70.36363636363636,406.3181818181818,5.774547803617571,1.5454545454545454,52.77272727272727,1957.8636363636363,23.09090909090909,26.59090909090909,176.13636363636363,6.6239316239316235,38.36363636363637,158.86363636363637,4.140995260663507,64.95454545454545,335.0,5.157452764170749,1.4545454545454546,56.63636363636363,1642.1363636363637,35.82608695652174,29.608695652173914,221.95652173913044,7.49632892804699,50.65217391304348,257.17391304347825,5.07725321888412,80.26086956521739,479.1304347826087,5.969664138678223,1.2608695652173914,55.608695652173914,1733.1739130434783,33.65217391304348,32.47826086956522,257.30434782608694,7.92235609103079,43.30434782608695,224.08695652173913,5.174698795180723,75.78260869565217,481.39130434782606,6.352266207687895,1.434782608695652,69.47826086956522,1866.8260869565217
0,Idaho,New Mexico State,1283.413172414207,1347.6056661623966,0.47619047619047616,0.3333333333333333,0.45714285714285713,0.3142857142857143,0.4939467312348668,0.4272300469483568,0.47545191999144293,0.4806763285024155,0.4801220599010084,0.41235553417121085,0.21496906206017954,0.054041264663583694,27.095238095238095,33.523809523809526,249.8095238095238,7.451704545454546,37.0,133.61904761904762,3.6113256113256114,70.52380952380952,383.42857142857144,5.436866981769075,1.1904761904761905,53.80952380952381,1916.6190476190477,31.857142857142858,31.61904761904762,264.8095238095238,8.375,36.19047619047619,159.23809523809524,4.4,67.80952380952381,424.04761904761904,6.253511235955056,1.8571428571428572,49.57142857142857,1683.3809523809523,25.238095238095237,42.57142857142857,293.3809523809524,6.891498881431767,33.42857142857143,141.14285714285714,4.222222222222222,76.0,434.5238095238095,5.717418546365915,2.0,52.61904761904762,1647.3333333333333,36.095238095238095,31.095238095238095,242.42857142857142,7.796324655436448,43.57142857142857,217.42857142857142,4.99016393442623,74.66666666666667,459.85714285714283,6.158801020408164,2.0,58.95238095238095,1952.6666666666667
0,Arizona,Arizona State,1555.7796280765733,1490.4888461814226,0.35,0.45454545454545453,0.37,0.38181818181818183,0.5142857142857142,0.5825,0.5171702588429411,0.5078894419146458,0.4789354218535924,0.5136769059332069,0.18380683434351722,0.22706138812561297,31.0,25.1,179.75,7.161354581673307,44.3,261.45,5.901805869074492,69.4,441.2,6.357348703170029,1.95,56.7,1632.75,37.35,34.8,265.55,7.630747126436781,40.65,198.9,4.892988929889299,75.45,464.45,6.155732273028495,1.25,77.25,1967.25,31.59090909090909,34.40909090909091,260.90909090909093,7.582562747688243,41.59090909090909,147.0,3.5344262295081967,76.0,407.90909090909093,5.367224880382775,1.2727272727272727,46.22727272727273,1887.4545454545455,36.81818181818182,39.04545454545455,315.59090909090907,8.082654249126891,33.5,162.77272727272728,4.858887381275441,72.54545454545455,478.3636363636364,6.593984962406015,1.4545454545454546,58.90909090909091,1712.5454545454545
0,Georgia Southern,La.-Lafayette,1377.4733451207626,1170.978153327078,0.25,0.47619047619047616,0.27,0.5142857142857142,0.5039164490861618,0.4224343675417661,0.4683135172573012,0.49185737094199045,0.4365366038574062,0.4627529550778092,0.06780026660648561,0.2859998650998572,22.7,19.7,137.4,6.974619289340102,50.5,206.3,4.085148514851485,70.2,343.7,4.896011396011396,1.6,62.6,1967.2,31.5,29.95,244.1,8.15025041736227,37.0,183.35,4.955405405405405,66.95,427.45,6.384615384615385,1.6,48.1,1632.8,26.333333333333332,29.38095238095238,196.38095238095238,6.683954619124798,43.95238095238095,189.57142857142858,4.313109425785482,73.33333333333333,385.95238095238096,5.262987012987013,1.2857142857142858,47.142857142857146,1845.6190476190477,29.523809523809526,32.904761904761905,264.57142857142856,8.040520984081041,38.523809523809526,153.04761904761904,3.972805933250927,71.42857142857143,417.6190476190476,5.846666666666667,1.4285714285714286,48.904761904761905,1754.3809523809523
0,San Jose State,Wyoming,1520.6794677334217,1007.8318747067352,0.13636363636363635,0.5652173913043478,0.15454545454545454,0.4782608695652173,0.4653679653679654,0.5020408163265306,0.46866635902168896,0.4947930340421808,0.38848693607576856,0.4942838840651148,0.0008492396865506201,0.597912700400264,16.772727272727273,32.27272727272727,210.04545454545453,6.5084507042253525,36.86363636363637,118.77272727272727,3.221948212083847,69.13636363636364,328.8181818181818,4.756081525312294,2.6363636363636362,43.68181818181818,1641.1818181818182,40.59090909090909,25.181818181818183,208.22727272727272,8.268953068592058,49.09090909090909,276.59090909090907,5.6342592592592595,74.27272727272727,484.8181818181818,6.527539779681763,1.0909090909090908,54.63636363636363,1958.8181818181818,29.652173913043477,27.043478260869566,202.2173913043478,7.477491961414791,39.73913043478261,158.34782608695653,3.984682713347921,66.78260869565217,360.5652173913044,5.399088541666667,1.5217391304347827,41.56521739130435,1767.5217391304348,28.217391304347824,28.130434782608695,218.95652173913044,7.783616692426584,43.0,196.69565217391303,4.574317492416583,71.1304347826087,415.6521739130435,5.843520782396088,2.260869565217391,53.30434782608695,1832.4782608695652
0,Oregon,Oregon State,1270.0119161740145,1540.8820326724956,0.3684210526315789,0.14285714285714285,0.4315789473684211,0.0857142857142857,0.5643564356435643,0.5672645739910314,0.512872126284564,0.5031698039598166,0.5182909862350285,0.4308533094140412,0.17901801987795538,0.02010098393435398,30.36842105263158,27.05263157894737,197.73684210526315,7.309338521400778,46.26315789473684,245.1578947368421,5.2992036405005685,73.3157894736842,442.89473684210526,6.04091888011486,1.5789473684210527,77.21052631578948,1637.4736842105262,36.73684210526316,35.473684210526315,245.47368421052633,6.919881305637982,40.0,207.89473684210526,5.197368421052632,75.47368421052632,453.36842105263156,6.00697350069735,1.263157894736842,64.84210526315789,1962.5263157894738,22.38095238095238,30.333333333333332,186.71428571428572,6.155416012558869,35.42857142857143,164.38095238095238,4.639784946236559,65.76190476190476,351.0952380952381,5.338884866039102,1.9523809523809523,68.57142857142857,1829.6666666666667,36.38095238095238,30.666666666666668,222.14285714285714,7.2437888198757765,41.95238095238095,224.14285714285714,5.342792281498298,72.61904761904762,446.2857142857143,6.145573770491803,1.2380952380952381,52.38095238095238,1770.3333333333333
0,La. Tech,UTSA,1331.1897482660718,1361.3048260136557,0.5,0.47619047619047616,0.4636363636363636,0.47619047619047616,0.4503311258278146,0.38636363636363635,0.4707107031323933,0.472912301706076,0.4587523296060965,0.4304575126559562,0.7032062675464055,0.6973858162058568,36.90909090909091,36.45454545454545,308.27272727272725,8.45635910224439,34.0,154.22727272727272,4.536096256684492,70.45454545454545,462.5,6.564516129032258,1.0454545454545454,45.13636363636363,1767.2727272727273,33.13636363636363,33.81818181818182,256.8181818181818,7.594086021505376,37.40909090909091,166.54545454545453,4.452004860267315,71.22727272727273,423.3636363636364,5.943841735800893,1.5,53.45454545454545,1832.7272727272727,26.428571428571427,29.19047619047619,204.23809523809524,6.99673735725938,40.523809523809526,175.85714285714286,4.339600470035252,69.71428571428571,380.0952380952381,5.452185792349726,1.0952380952380953,58.42857142857143,1942.6190476190477,23.80952380952381,28.523809523809526,211.28571428571428,7.407345575959933,35.95238095238095,147.38095238095238,4.099337748344371,64.47619047619048,358.6666666666667,5.562776957163958,1.619047619047619,53.19047619047619,1657.3809523809523
0,BYU,Hawaii,1202.3223388517506,1363.2510564756199,0.43478260869565216,0.34782608695652173,0.46956521739130436,0.36521739130434777,0.474120082815735,0.4279835390946502,0.5079475375662295,0.4809794490599038,0.48143823014725096,0.425540979638388,0.5110377929013874,0.03947476722242383,23.695652173913043,32.08695652173913,187.04347826086956,5.829268292682927,35.56521739130435,160.2173913043478,4.504889975550122,67.65217391304348,347.2608695652174,5.133033419023136,1.7826086956521738,50.0,1776.8260869565217,23.565217391304348,30.782608695652176,246.52173913043478,8.008474576271187,38.391304347826086,141.04347826086956,3.6738391845979614,69.17391304347827,387.5652173913044,5.602765556253928,1.9565217391304348,53.391304347826086,1823.1739130434783,24.652173913043477,33.869565217391305,234.08695652173913,6.911424903722722,34.608695652173914,165.6086956521739,4.785175879396985,68.47826086956522,399.69565217391306,5.836825396825397,1.5217391304347827,70.34782608695652,1853.608695652174,36.73913043478261,27.652173913043477,240.2608695652174,8.68867924528302,41.56521739130435,221.30434782608697,5.324267782426778,69.21739130434783,461.5652173913044,6.668341708542713,1.0,60.47826086956522,1746.391304347826
0,Colorado,Utah,1609.8375961719833,1616.580762687981,0.5454545454545454,0.6,0.6000000000000001,0.62,0.5440860215053763,0.49643705463182897,0.5312120929364561,0.5261092665258075,0.5548460339868022,0.5347458439473664,0.5481287288037524,0.6778137896541347,26.681818181818183,33.90909090909091,249.22727272727272,7.349865951742627,43.04545454545455,162.95454545454547,3.785638859556494,76.95454545454545,412.1818181818182,5.356172474896633,1.2272727272727273,48.54545454545455,1778.2727272727273,26.045454545454547,33.95454545454545,232.1818181818182,6.838018741633199,39.0,181.8181818181818,4.662004662004662,72.95454545454545,414.0,5.674766355140187,1.5,52.27272727272727,1821.7272727272727,29.85,31.05,234.2,7.542673107890499,41.0,183.85,4.484146341463415,72.05,418.05,5.802220680083275,2.25,62.65,1905.2,27.2,37.15,247.8,6.670255720053836,34.65,140.05,4.041847041847042,71.8,387.85,5.401810584958217,2.45,43.85,1694.8
0,Air Force,Utah State,1329.7263124916428,1492.4882219786757,0.5454545454545454,0.3333333333333333,0.5272727272727272,0.3142857142857143,0.5085470085470085,0.5248380129589633,0.47805628449914034,0.47416104280299526,0.5056057572164712,0.459530695751659,0.5958074305430571,0.21890278126336424,31.681818181818183,11.590909090909092,120.4090909090909,10.388235294117647,62.54545454545455,296.72727272727275,4.744186046511628,74.13636363636364,417.1363636363636,5.626609442060086,1.5454545454545454,45.68181818181818,2008.8636363636363,30.181818181818183,24.727272727272727,214.95454545454547,8.693014705882353,36.31818181818182,171.8181818181818,4.730913642052566,61.04545454545455,386.77272727272725,6.335815338793745,1.4090909090909092,38.22727272727273,1591.1363636363637,25.142857142857142,33.095238095238095,211.0952380952381,6.37841726618705,34.714285714285715,150.71428571428572,4.341563786008231,67.80952380952381,361.8095238095238,5.33567415730337,1.619047619047619,57.333333333333336,1592.2857142857142,29.476190476190474,26.952380952380953,187.57142857142858,6.959363957597173,47.333333333333336,212.38095238095238,4.48692152917505,74.28571428571429,399.95238095238096,5.383974358974359,1.5238095238095237,66.04761904761905,2007.7142857142858
