,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Texas State,Troy,1335.4085111351126,1352.0909905219878,0.4444444444444444,0.35,0.4444444444444444,0.32999999999999996,0.40963855421686746,0.46111111111111114,0.48917748917748916,0.49578633475949696,0.4382247605139171,0.43700213924542974,0.11855139420073309,0.17941015917571407,23.0,25.666666666666668,161.33333333333334,6.285714285714286,38.55555555555556,143.88888888888889,3.7319884726224783,64.22222222222223,305.22222222222223,4.752595155709343,1.6666666666666667,62.55555555555556,1898.0,29.555555555555557,38.888888888888886,256.0,6.582857142857143,36.666666666666664,155.55555555555554,4.242424242424242,75.55555555555556,411.55555555555554,5.447058823529412,1.8888888888888888,41.55555555555556,1702.0,30.1,43.15,330.1,7.650057937427579,35.45,141.05,3.9788434414668545,78.6,471.15,5.994274809160306,1.8,67.9,1777.1,36.4,32.15,305.5,9.502332814930016,40.5,188.25,4.648148148148148,72.65,493.75,6.796283551273228,1.15,54.95,1822.9
0,Arkansas,LSU,1890.3026941232729,1372.4785533078625,0.23809523809523808,0.7272727272727273,0.2952380952380952,0.5999999999999999,0.5734939759036145,0.60431654676259,0.5290704040293441,0.5584005229897581,0.4928241127686671,0.5917584041287345,0.028341919285721433,0.9813721770058303,20.142857142857142,32.285714285714285,223.0,6.907079646017699,34.333333333333336,155.38095238095238,4.5256588072122055,66.61904761904762,378.3809523809524,5.679771265189421,2.238095238095238,44.61904761904762,1723.904761904762,31.333333333333332,32.38095238095238,270.0952380952381,8.341176470588236,37.714285714285715,151.66666666666666,4.021464646464646,70.0952380952381,421.76190476190476,6.016983695652174,1.0952380952380953,41.80952380952381,1876.095238095238,32.45454545454545,26.40909090909091,226.27272727272728,8.567986230636834,40.45454545454545,179.04545454545453,4.425842696629213,66.86363636363636,405.3181818181818,6.061862678450034,1.2272727272727273,57.95454545454545,1837.7727272727273,19.772727272727273,33.36363636363637,213.6818181818182,6.4046321525885554,34.90909090909091,120.22727272727273,3.4440104166666665,68.27272727272727,333.90909090909093,4.89081225033289,2.0,48.31818181818182,1762.2272727272727
0,FAU,FIU,1062.1061849762568,1331.5557402788907,0.5,0.14285714285714285,0.45999999999999996,0.1619047619047619,0.3673469387755102,0.5,0.4901635458639488,0.446237781313935,0.4212143558537423,0.4020356358046743,0.7668778596651984,0.0035336366787137737,28.2,28.7,185.1,6.449477351916376,42.9,191.7,4.468531468531468,71.6,376.8,5.262569832402234,1.5,32.6,1948.0,24.3,29.1,177.0,6.082474226804123,37.1,171.2,4.61455525606469,66.2,348.2,5.259818731117825,1.8,43.9,1652.0,17.61904761904762,28.428571428571427,198.85714285714286,6.994974874371859,39.095238095238095,112.61904761904762,2.8806333739342267,67.52380952380952,311.4761904761905,4.612834978843441,1.8571428571428572,54.523809523809526,1835.2380952380952,35.666666666666664,32.61904761904762,251.23809523809524,7.7021897810218976,36.333333333333336,165.57142857142858,4.557011795543906,68.95238095238095,416.8095238095238,6.044889502762431,1.1428571428571428,47.142857142857146,1764.7619047619048
0,Fresno State,San Jose State,1482.9003746828282,1662.164971721037,0.8095238095238095,0.6,0.8666666666666666,0.6599999999999999,0.43705463182897863,0.5126262626262627,0.49236155315085933,0.47380925444054756,0.5582843708688707,0.5397654449232682,0.9793730721951371,0.6224976021679852,42.04761904761905,47.23809523809524,367.6666666666667,7.783266129032258,35.61904761904762,159.61904761904762,4.481283422459893,82.85714285714286,527.2857142857143,6.363793103448276,1.5714285714285714,55.80952380952381,1836.6666666666667,25.952380952380953,32.0,201.0,6.28125,41.42857142857143,169.52380952380952,4.091954022988506,73.42857142857143,370.5238095238095,5.046044098573281,2.380952380952381,51.666666666666664,1763.3333333333333,31.35,39.35,342.35,8.70012706480305,34.6,116.1,3.3554913294797686,73.95,458.45,6.19945909398242,1.8,50.6,1882.85,29.45,33.7,226.3,6.71513353115727,38.85,178.75,4.601029601029601,72.55,405.05,5.583046175051688,1.7,34.4,1717.15
0,"Miami, FL",Pittsburgh,1513.4900546942397,1638.1289120220763,0.6190476190476191,0.47619047619047616,0.6761904761904761,0.43809523809523804,0.5259259259259259,0.5362997658079626,0.5422924028268551,0.5096801346801347,0.5675836827172958,0.5050937260978245,0.5801837520223566,0.6011709253956039,31.238095238095237,34.142857142857146,286.1904761904762,8.382147838214784,31.952380952380953,147.38095238095238,4.612518628912071,66.0952380952381,433.57142857142856,6.5597982708933715,1.619047619047619,51.095238095238095,1562.7619047619048,30.0,34.857142857142854,265.5238095238095,7.617486338797814,43.095238095238095,200.52380952380952,4.653038674033149,77.95238095238095,466.04761904761904,5.978619425778864,1.9523809523809523,52.19047619047619,2037.2380952380952,24.761904761904763,31.285714285714285,245.8095238095238,7.856925418569254,36.142857142857146,107.80952380952381,2.9828722002635044,67.42857142857143,353.6190476190476,5.244350282485875,1.0476190476190477,50.333333333333336,1877.952380952381,23.523809523809526,30.476190476190474,200.28571428571428,6.571875,37.0,151.95238095238096,4.106821106821107,67.47619047619048,352.23809523809524,5.220183486238532,1.619047619047619,46.42857142857143,1722.047619047619
0,Washington,Washington State,1453.1603658946744,1638.3984650987695,0.5714285714285714,0.3333333333333333,0.6476190476190476,0.3523809523809524,0.5599022004889975,0.528169014084507,0.5371694841785869,0.5389404812157028,0.5761482331939074,0.4869148654414173,0.7460412349120868,0.06189543516532729,29.095238095238095,33.476190476190474,236.14285714285714,7.054054054054054,39.904761904761905,182.1904761904762,4.56563245823389,73.38095238095238,418.3333333333333,5.700843608046723,1.8095238095238095,71.71428571428571,1808.2857142857142,25.428571428571427,33.23809523809524,215.42857142857142,6.481375358166189,38.857142857142854,174.61904761904762,4.493872549019608,72.0952380952381,390.04761904761904,5.4101717305151915,2.238095238095238,49.095238095238095,1791.7142857142858,24.476190476190474,56.142857142857146,352.2857142857143,6.2748091603053435,19.285714285714285,40.42857142857143,2.096296296296296,75.42857142857143,392.7142857142857,5.206439393939394,2.7142857142857144,55.42857142857143,1697.1904761904761,34.38095238095238,33.857142857142854,266.23809523809524,7.863572433192687,41.61904761904762,179.61904761904762,4.315789473684211,75.47619047619048,445.85714285714283,5.907255520504732,1.9523809523809523,61.95238095238095,1902.8095238095239
0,Oregon,Oregon State,1642.8699949216254,1977.4728743196583,0.9047619047619048,0.6363636363636364,0.9428571428571425,0.6363636363636364,0.5129411764705882,0.5525114155251142,0.5675391569431305,0.5457592686642966,0.6340696631853624,0.5717864340195403,0.9982454441194062,0.8131125800041292,48.61904761904762,29.761904761904763,251.85714285714286,8.4624,50.142857142857146,303.2857142857143,6.048433048433049,79.9047619047619,555.1428571428571,6.947556615017878,1.380952380952381,70.52380952380952,1673.6190476190477,22.0,40.04761904761905,230.8095238095238,5.763376932223544,38.142857142857146,149.95238095238096,3.9313358302122348,78.19047619047619,380.76190476190476,4.869671132764921,2.857142857142857,50.333333333333336,1926.3809523809523,30.863636363636363,43.68181818181818,335.8181818181818,7.687825182101977,30.045454545454547,94.72727272727273,3.152798789712557,73.72727272727273,430.54545454545456,5.839704069050555,2.0454545454545454,56.09090909090909,1923.2272727272727,25.681818181818183,34.77272727272727,219.63636363636363,6.3163398692810455,35.0,158.72727272727272,4.535064935064935,69.77272727272727,378.3636363636364,5.422801302931596,2.3636363636363638,62.77272727272727,1676.7727272727273
0,South Florida,UCF,1747.4270285780374,1232.4687716686262,0.2,0.7916666666666666,0.2,0.7916666666666669,0.5586734693877551,0.4620123203285421,0.46206425153793573,0.49953934033536024,0.4448527975783615,0.5538076619147778,0.016440386230487884,0.9825462934781621,16.55,31.45,189.15,6.014308426073132,33.95,129.4,3.811487481590574,65.4,318.55,4.870795107033639,2.35,63.1,1700.35,27.6,31.0,240.2,7.748387096774193,38.35,150.1,3.9139504563233376,69.35,390.3,5.627974044700793,1.35,66.2,1899.65,35.583333333333336,30.125,252.375,8.377593360995851,37.166666666666664,174.83333333333334,4.7040358744394615,67.29166666666667,427.2083333333333,6.348606811145511,1.125,38.333333333333336,1900.875,21.5,34.958333333333336,223.33333333333334,6.388557806912992,35.416666666666664,142.45833333333334,4.022352941176471,70.375,365.7916666666667,5.197750148016578,2.0416666666666665,37.333333333333336,1699.125
0,Florida,Florida State,1980.9070954220367,1688.8706339533244,0.6190476190476191,0.9090909090909091,0.7142857142857144,0.8727272727272729,0.6417910447761194,0.5138888888888888,0.5340078695896571,0.5372761349437735,0.6329689183569025,0.609445296362206,0.9107633214364053,0.9998630613748185,23.61904761904762,24.19047619047619,161.9047619047619,6.692913385826771,41.904761904761905,167.23809523809524,3.9909090909090907,66.0952380952381,329.14285714285717,4.979827089337176,1.5238095238095237,70.38095238095238,2000.857142857143,17.666666666666668,32.142857142857146,186.38095238095238,5.798518518518518,31.904761904761905,108.76190476190476,3.408955223880597,64.04761904761905,295.14285714285717,4.60817843866171,2.0476190476190474,48.57142857142857,1599.142857142857,44.5,31.40909090909091,292.95454545454544,9.327062228654125,36.81818181818182,204.22727272727272,5.546913580246914,68.22727272727273,497.1818181818182,7.287141905396402,1.6818181818181819,56.5,1829.3636363636363,14.636363636363637,32.59090909090909,172.77272727272728,5.301255230125523,35.95454545454545,108.4090909090909,3.015170670037927,68.54545454545455,281.1818181818182,4.1021220159151195,2.090909090909091,46.27272727272727,1770.6363636363637
0,Michigan,Ohio State,2097.0273751979803,1693.0689768079742,0.6363636363636364,1.0,0.7454545454545456,0.8909090909090908,0.5704845814977973,0.4579646017699115,0.528158879401324,0.5569840502658289,0.603645646962866,0.5909555861786856,0.920310690217563,0.9935177304440813,29.5,26.181818181818183,211.27272727272728,8.069444444444445,38.68181818181818,152.0,3.929494712103408,64.86363636363636,363.27272727272725,5.600560616678346,1.9090909090909092,41.27272727272727,1836.8636363636363,21.727272727272727,29.363636363636363,197.9090909090909,6.739938080495356,37.72727272727273,138.1818181818182,3.6626506024096384,67.0909090909091,336.09090909090907,5.009485094850948,1.6363636363636365,46.68181818181818,1763.1363636363637,41.18181818181818,25.0,197.3181818181818,7.892727272727273,46.09090909090909,271.8636363636364,5.898422090729783,71.0909090909091,469.1818181818182,6.599744245524296,1.3636363636363635,56.59090909090909,1847.7727272727273,21.954545454545453,38.54545454545455,250.5,6.498820754716981,33.27272727272727,108.68181818181819,3.2663934426229506,71.81818181818181,359.1818181818182,5.00126582278481,1.7727272727272727,45.54545454545455,1752.2272727272727
0,Michigan State,Minnesota,1575.372011646304,1747.334145115757,0.6956521739130435,0.5454545454545454,0.6782608695652174,0.509090909090909,0.5157232704402516,0.47544642857142855,0.542591918456498,0.5273825764958098,0.5630748322255545,0.49684158568239395,0.9806676556555006,0.39810287640488284,23.652173913043477,33.34782608695652,201.91304347826087,6.054758800521513,39.73913043478261,161.65217391304347,4.067833698030634,73.08695652173913,363.5652173913044,4.97441998810232,1.173913043478261,58.78260869565217,2023.9130434782608,14.478260869565217,33.91304347826087,178.8695652173913,5.274358974358974,29.130434782608695,81.73913043478261,2.8059701492537314,63.04347826086956,260.60869565217394,4.1337931034482756,1.826086956521739,42.08695652173913,1576.0869565217392,24.0,23.454545454545453,158.36363636363637,6.751937984496124,41.54545454545455,173.13636363636363,4.167396061269146,65.0,331.5,5.1,1.4545454545454546,45.45454545454545,1890.0454545454545,25.272727272727273,31.863636363636363,207.54545454545453,6.513552068473609,36.0,171.22727272727272,4.7563131313131315,67.86363636363636,378.77272727272725,5.581379772270596,1.5454545454545454,48.77272727272727,1709.9545454545455
0,Duke,North Carolina,1573.1264324937615,1583.2296776349197,0.5909090909090909,0.5714285714285714,0.6454545454545454,0.49523809523809514,0.5068181818181818,0.4988009592326139,0.5283789301755819,0.5154185022026432,0.5468674598166228,0.5020646289764916,0.4597978391322591,0.8715853036775777,31.272727272727273,38.04545454545455,264.22727272727275,6.945041816009558,35.95454545454545,146.13636363636363,4.064475347661189,74.0,410.3636363636364,5.545454545454546,1.7727272727272727,46.5,1772.2272727272727,31.90909090909091,30.90909090909091,255.04545454545453,8.251470588235295,41.68181818181818,193.6818181818182,4.646673936750273,72.5909090909091,448.72727272727275,6.181590482154038,1.7727272727272727,53.40909090909091,1827.7727272727273,34.0,36.61904761904762,286.8095238095238,7.832249674902471,36.95238095238095,157.14285714285714,4.252577319587629,73.57142857142857,443.95238095238096,6.0343042071197415,1.4285714285714286,68.0,1620.6190476190477,26.761904761904763,33.666666666666664,243.0,7.217821782178218,42.285714285714285,164.8095238095238,3.8975225225225225,75.95238095238095,407.8095238095238,5.369278996865204,1.8095238095238095,47.714285714285715,1979.3809523809523
0,Connecticut,Rutgers,1498.7912576725305,1220.3313456540116,0.25,0.5714285714285714,0.22999999999999998,0.5714285714285714,0.46582278481012657,0.47877358490566035,0.47598885793871865,0.48918067226890755,0.40940860688974295,0.5045391033771999,0.019718654918381318,0.4523341486985849,16.6,34.25,218.5,6.37956204379562,34.0,85.5,2.514705882352941,68.25,304.0,4.454212454212454,2.3,42.15,1781.8,27.05,33.0,240.95,7.301515151515152,36.7,121.85,3.3201634877384194,69.7,362.8,5.205164992826399,1.45,56.6,1818.2,23.61904761904762,33.142857142857146,231.57142857142858,6.987068965517241,33.095238095238095,117.80952380952381,3.5597122302158275,66.23809523809524,349.3809523809524,5.274622573687994,2.0,54.80952380952381,1766.952380952381,24.19047619047619,37.285714285714285,282.0952380952381,7.565772669220945,34.57142857142857,104.47619047619048,3.0220385674931127,71.85714285714286,386.57142857142856,5.379721669980119,2.0952380952380953,55.0,1833.047619047619
0,Memphis,Temple,1183.473799023282,1251.6582170686943,0.3,0.2,0.33999999999999997,0.2,0.533498759305211,0.5012468827930174,0.4571396722773381,0.46432516015020986,0.46603429772193994,0.41670473143406117,0.1968659916125076,0.06648792815901744,22.9,26.05,168.9,6.483685220729367,39.3,149.7,3.8091603053435112,65.35,318.6,4.875286916602907,2.1,70.5,1836.3,27.3,36.25,242.8,6.6979310344827585,34.65,122.25,3.5281385281385282,70.9,365.05,5.148801128349788,1.75,48.4,1763.7,23.0,28.5,189.8,6.659649122807018,37.35,162.65,4.35475234270415,65.85,352.45,5.352315869400152,1.75,52.15,1723.85,32.0,31.75,277.65,8.74488188976378,40.35,191.05,4.734820322180917,72.1,468.7,6.500693481276006,1.35,62.35,1876.15
0,Kansas,Kansas State,1830.7304820743602,1106.6178417245728,0.05,0.7272727272727273,0.06999999999999999,0.618181818181818,0.5793450881612091,0.5872641509433962,0.4725224712709068,0.5358518835616438,0.4253031618983313,0.5821405009075636,0.0007781502843720755,0.9657404666043308,15.0,26.9,148.9,5.5353159851301115,43.2,173.05,4.005787037037037,70.1,321.95,4.592724679029957,1.8,42.1,1870.25,36.7,34.35,282.75,8.231441048034934,39.15,193.2,4.934865900383142,73.5,475.95,6.475510204081632,1.7,46.9,1729.75,36.5,23.772727272727273,215.3181818181818,9.05736137667304,40.72727272727273,186.54545454545453,4.580357142857143,64.5,401.8636363636364,6.230443974630021,1.4545454545454546,36.63636363636363,1922.9545454545455,24.045454545454547,35.31818181818182,238.8181818181818,6.761904761904762,35.0,136.86363636363637,3.9103896103896103,70.31818181818181,375.6818181818182,5.342598577892695,2.1363636363636362,42.40909090909091,1677.0454545454545
0,Vanderbilt,Wake Forest,1346.4255073603265,1703.2770298661108,0.6190476190476191,0.3333333333333333,0.5809523809523809,0.27619047619047615,0.5049751243781094,0.5241545893719807,0.5691489361702128,0.5046608807457409,0.5400128914697031,0.4572901339200446,0.7241265456959118,0.015050503791065054,27.238095238095237,28.476190476190474,219.52380952380952,7.709030100334449,38.76190476190476,134.9047619047619,3.48034398034398,67.23809523809524,354.42857142857144,5.271246458923513,1.5714285714285714,44.42857142857143,1834.5238095238096,24.142857142857142,34.285714285714285,210.66666666666666,6.144444444444445,37.666666666666664,158.42857142857142,4.206068268015171,71.95238095238095,369.0952380952381,5.129715420251489,1.8095238095238095,52.57142857142857,1765.4761904761904,17.61904761904762,35.857142857142854,200.0,5.577689243027889,32.095238095238095,92.28571428571429,2.8753709198813056,67.95238095238095,292.2857142857143,4.3013314646110725,1.619047619047619,46.04761904761905,1762.3809523809523,29.714285714285715,34.857142857142854,251.66666666666666,7.219945355191257,40.38095238095238,161.23809523809524,3.9929245283018866,75.23809523809524,412.9047619047619,5.487974683544304,1.619047619047619,43.76190476190476,1837.6190476190477
0,Maryland,N.C. State,1356.0948726924892,1427.6176113483814,0.4,0.3333333333333333,0.4,0.27619047619047615,0.44221105527638194,0.5225653206650831,0.5261111111111111,0.49507363068121624,0.4526333054159688,0.45409868705046463,0.13003222303481868,0.19352577038900046,22.0,29.6,217.9,7.361486486486487,37.4,114.4,3.0588235294117645,67.0,332.3,4.959701492537313,2.5,37.7,1818.1,27.9,32.6,223.2,6.846625766871166,37.9,134.5,3.548812664907652,70.5,357.7,5.073758865248227,1.65,49.7,1781.9,24.38095238095238,41.42857142857143,284.5238095238095,6.867816091954023,38.142857142857146,126.0952380952381,3.3058676654182273,79.57142857142857,410.6190476190476,5.160383004189108,2.2857142857142856,45.476190476190474,1854.2380952380952,29.142857142857142,34.523809523809526,239.57142857142858,6.939310344827586,37.95238095238095,177.85714285714286,4.686323713927227,72.47619047619048,417.42857142857144,5.759526938239159,1.7619047619047619,40.04761904761905,1745.7619047619048
0,Southern Miss,UAB,1095.9745266925418,847.1158470540889,0.0,0.15,0.0,0.16999999999999998,0.49665924276169265,0.5211970074812967,0.4468635053186201,0.45885571005242765,0.36004549771050137,0.4178124312537552,0.0007601859196168082,0.015015012376015066,16.47826086956522,33.0,198.2608695652174,6.007905138339921,34.0,114.34782608695652,3.363171355498721,67.0,312.60869565217394,4.665801427644387,2.8260869565217392,41.04347826086956,1639.8695652173913,40.43478260869565,27.434782608695652,211.8695652173913,7.722662440570523,44.78260869565217,219.47826086956522,4.900970873786408,72.21739130434783,431.3478260869565,5.972907886815172,1.1304347826086956,51.130434782608695,1960.1304347826087,24.6,34.95,255.65,7.3147353361945635,36.45,136.4,3.7421124828532237,71.4,392.05,5.490896358543417,1.85,54.6,1856.0,41.5,28.9,266.8,9.231833910034602,40.45,215.05,5.316440049443758,69.35,481.85,6.948089401586157,1.35,49.75,1744.0
0,Air Force,Colorado State,1279.2177564519752,1144.3246118624004,0.2727272727272727,0.4090909090909091,0.34545454545454546,0.3727272727272728,0.44545454545454544,0.4426605504587156,0.46183855156546966,0.47777328753283493,0.4245505469822765,0.43395541529438475,0.06845790808369326,0.2990135952409682,25.09090909090909,12.863636363636363,102.45454545454545,7.964664310954063,57.95454545454545,282.54545454545456,4.875294117647059,70.81818181818181,385.0,5.436456996148909,1.8636363636363635,28.5,1688.2272727272727,34.77272727272727,25.227272727272727,214.13636363636363,8.488288288288288,47.68181818181818,233.36363636363637,4.894184938036225,72.9090909090909,447.5,6.137780548628429,1.0909090909090908,39.22727272727273,1911.7727272727273,27.90909090909091,31.454545454545453,228.1818181818182,7.254335260115607,36.59090909090909,165.4090909090909,4.520496894409938,68.04545454545455,393.59090909090907,5.784235136940548,1.8636363636363635,52.95454545454545,1759.2727272727273,31.045454545454547,33.04545454545455,245.9090909090909,7.441540577716644,40.22727272727273,175.9090909090909,4.372881355932203,73.27272727272727,421.8181818181818,5.7568238213399505,1.7272727272727273,43.81818181818182,1840.7272727272727
0,Utah State,Wyoming,1266.927981909501,1591.144072625515,0.7,0.38095238095238093,0.6799999999999999,0.3809523809523809,0.44029850746268656,0.4513064133016627,0.4965103598691385,0.4682639764606978,0.5142768436986278,0.437957296004101,0.9893402658141944,0.16532339050058042,31.8,34.05,241.9,7.104258443465492,37.65,192.35,5.108897742363878,71.7,434.25,6.056485355648536,1.3,67.95,1720.2,18.05,36.45,227.65,6.2455418381344305,40.4,124.9,3.0915841584158414,76.85,352.55,4.587508132726089,1.75,49.75,1879.8,30.142857142857142,37.38095238095238,286.6666666666667,7.6687898089171975,37.142857142857146,164.23809523809524,4.421794871794872,74.52380952380952,450.9047619047619,6.050479233226837,1.5238095238095237,45.23809523809524,1658.952380952381,36.904761904761905,32.04761904761905,262.7142857142857,8.197622585438335,45.80952380952381,232.66666666666666,5.079002079002079,77.85714285714286,495.3809523809524,6.362691131498471,1.6666666666666667,52.0,1941.047619047619
0,North Texas,Tulsa,1419.9975075456991,1401.7176377038018,0.45,0.5652173913043478,0.51,0.5304347826086956,0.5141388174807198,0.4924078091106291,0.4672572728361068,0.46739850477902906,0.5013837269493866,0.49566222640224566,0.5666031578445554,0.5061820700887192,25.8,31.15,235.35,7.5553772070626,40.75,162.7,3.992638036809816,71.9,398.05,5.536161335187761,1.75,48.4,1967.2,24.95,33.25,255.4,7.681203007518797,33.1,149.5,4.516616314199395,66.35,404.9,6.102486812358704,2.1,45.5,1632.8,28.17391304347826,34.04347826086956,203.8695652173913,5.988505747126437,45.91304347826087,208.91304347826087,4.550189393939394,79.95652173913044,412.7826086956522,5.162588363240892,2.217391304347826,35.82608695652174,1778.2608695652175,28.08695652173913,36.0,240.34782608695653,6.676328502415459,39.34782608695652,138.08695652173913,3.50939226519337,75.34782608695652,378.4347826086956,5.022504327755337,1.9565217391304348,45.78260869565217,1821.7391304347825
0,Rice,Tulane,1276.9335582686147,1411.21571729393,0.5714285714285714,0.35,0.5523809523809524,0.24999999999999994,0.36754176610978523,0.46475195822454307,0.4946577805987517,0.47536571094207136,0.44553056629981863,0.41371740684778935,0.7307001419351042,0.06786048868038402,32.476190476190474,29.333333333333332,213.85714285714286,7.290584415584416,49.476190476190474,224.33333333333334,4.534167468719923,78.80952380952381,438.1904761904762,5.56012084592145,1.7142857142857142,47.57142857142857,2036.5714285714287,28.666666666666668,27.714285714285715,221.61904761904762,7.9965635738831615,40.19047619047619,186.38095238095238,4.637440758293839,67.9047619047619,408.0,6.008415147265077,2.142857142857143,45.95238095238095,1563.4285714285713,24.0,39.8,239.55,6.018844221105527,28.35,77.5,2.7336860670194003,68.15,317.05,4.652237710931768,2.3,57.5,1801.7,33.3,33.0,257.55,7.804545454545455,41.15,180.65,4.3900364520048605,74.15,438.2,5.909642616318274,2.25,59.15,1798.3
0,BYU,Nevada,1292.426691223418,1641.2161705280544,0.5909090909090909,0.36363636363636365,0.6636363636363636,0.36363636363636354,0.54,0.46205357142857145,0.5150932512978273,0.4780961631860126,0.5646824037335477,0.4414599174198798,0.9756439501519497,0.26074084521592533,28.045454545454547,36.90909090909091,240.95454545454547,6.528325123152709,45.18181818181818,193.04545454545453,4.272635814889336,82.0909090909091,434.0,5.286821705426356,1.7727272727272727,56.27272727272727,1821.5,17.681818181818183,32.81818181818182,205.22727272727272,6.253462603878116,35.31818181818182,120.27272727272727,3.4054054054054053,68.13636363636364,325.5,4.7771847898599065,1.7272727272727273,52.59090909090909,1778.5,31.363636363636363,32.86363636363637,240.0909090909091,7.30567081604426,47.81818181818182,215.9090909090909,4.515209125475285,80.68181818181819,456.0,5.651830985915493,1.3181818181818181,50.68181818181818,1855.090909090909,35.72727272727273,31.90909090909091,244.36363636363637,7.6581196581196584,42.31818181818182,241.8181818181818,5.714285714285714,74.22727272727273,486.1818181818182,6.549908144519289,1.5,49.68181818181818,1744.909090909091
0,Alabama,Auburn,1695.466391922072,2110.554635692196,0.9545454545454546,0.5238095238095238,1.009090909090909,0.42857142857142855,0.5587529976019184,0.5689655172413793,0.5751256550101593,0.5398671096345515,0.6754306398262263,0.5265923931721848,0.9999339746249372,0.38685326588643454,38.0,25.818181818181817,226.27272727272728,8.764084507042254,39.04545454545455,217.22727272727272,5.563445867287544,64.86363636363636,443.5,6.837421163279608,1.1363636363636365,37.81818181818182,1964.3636363636363,11.409090909090908,28.863636363636363,181.5909090909091,6.291338582677166,31.318181818181817,86.13636363636364,2.7503628447024675,60.18181818181818,267.72727272727275,4.448640483383686,1.9090909090909092,38.18181818181818,1635.6363636363637,25.714285714285715,21.333333333333332,165.85714285714286,7.774553571428571,42.80952380952381,212.0,4.952169076751947,64.14285714285714,377.85714285714283,5.89086859688196,1.8571428571428572,45.23809523809524,1767.8095238095239,27.238095238095237,33.42857142857143,245.66666666666666,7.349002849002849,39.333333333333336,189.57142857142858,4.819612590799031,72.76190476190476,435.23809523809524,5.981675392670157,1.3333333333333333,37.095238095238095,1836.0
0,Baylor,TCU,1555.6395620554451,1833.2405528036436,0.7142857142857143,0.4090909090909091,0.8285714285714285,0.4636363636363636,0.5222772277227723,0.5395033860045146,0.5417130144605117,0.5275312626058895,0.6037097246193712,0.5175435995628206,0.9708151032633978,0.492565595142219,49.0,34.80952380952381,358.23809523809524,10.291381668946649,47.476190476190474,251.8095238095238,5.303911735205617,82.28571428571429,610.047619047619,7.413773148148148,1.5714285714285714,64.71428571428571,1634.2857142857142,31.61904761904762,40.04761904761905,286.2857142857143,7.1486325802615935,40.04761904761905,160.66666666666666,4.011890606420928,80.0952380952381,446.95238095238096,5.580261593341261,1.8095238095238095,54.19047619047619,1965.7142857142858,24.40909090909091,33.13636363636363,226.95454545454547,6.8491083676268865,36.54545454545455,129.72727272727272,3.5497512437810945,69.68181818181819,356.6818181818182,5.1187214611872145,2.4545454545454546,63.31818181818182,1908.0,24.5,35.04545454545455,235.63636363636363,6.723735408560311,34.81818181818182,114.77272727272727,3.2963446475195823,69.86363636363636,350.40909090909093,5.015614834092387,2.5,47.36363636363637,1692.0
0,Penn State,Wisconsin,1738.326279027416,1640.1907603889551,0.6086956521739131,0.6521739130434783,0.7304347826086957,0.5826086956521739,0.4879120879120879,0.5479744136460555,0.5238095238095238,0.5285423979309071,0.5575171205605988,0.551774980218798,0.8751075014760151,0.9943536483596018,28.782608695652176,36.30434782608695,263.2173913043478,7.250299401197605,41.21739130434783,160.3913043478261,3.8913502109704643,77.52173913043478,423.60869565217394,5.464385866517106,1.5217391304347827,40.95652173913044,1846.5217391304348,22.565217391304348,34.69565217391305,226.91304347826087,6.540100250626566,36.78260869565217,137.34782608695653,3.734042553191489,71.47826086956522,364.2608695652174,5.09610705596107,1.6956521739130435,52.08695652173913,1753.4782608695652,32.69565217391305,22.304347826086957,168.04347826086956,7.53411306042885,44.391304347826086,262.17391304347825,5.905974534769833,66.69565217391305,430.2173913043478,6.450456323337679,1.0,38.65217391304348,1956.4782608695652,17.130434782608695,33.91304347826087,189.1304347826087,5.576923076923077,33.65217391304348,122.17391304347827,3.6304909560723515,67.56521739130434,311.30434782608694,4.607464607464608,1.3478260869565217,37.95652173913044,1643.5217391304348
