,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,C. Michigan,Kent State,1132.2521326625072,1391.9502268998538,0.47619047619047616,0.21052631578947367,0.3999999999999999,0.16842105263157894,0.47580645161290325,0.4925373134328358,0.4820126097168995,0.4538817913800365,0.4584063782356765,0.40184436771932175,0.5868750413906001,0.00608115017760373,26.61904761904762,33.857142857142854,270.04761904761904,7.976090014064698,35.095238095238095,128.71428571428572,3.667571234735414,68.95238095238095,398.76190476190476,5.783149171270718,1.8095238095238095,48.666666666666664,1988.0,25.476190476190474,31.523809523809526,224.76190476190476,7.1299093655589125,34.095238095238095,133.76190476190476,3.9231843575418996,65.61904761904762,358.5238095238095,5.463715529753266,1.4285714285714286,50.80952380952381,1612.0,14.473684210526315,35.26315789473684,189.68421052631578,5.37910447761194,29.894736842105264,103.47368421052632,3.461267605633803,65.15789473684211,293.1578947368421,4.49919224555735,1.5789473684210527,61.31578947368421,1727.2105263157894,27.36842105263158,32.10526315789474,219.10526315789474,6.824590163934427,43.473684210526315,192.42105263157896,4.426150121065375,75.57894736842105,411.5263157894737,5.444986072423398,1.5789473684210527,62.578947368421055,1872.7894736842106
0,N. Illinois,W. Michigan,1514.428897583011,1588.5383756977612,0.7,0.6,0.6399999999999999,0.6399999999999999,0.4845360824742268,0.5105820105820106,0.49798263846436,0.4814307078763709,0.5267637008532033,0.535648682260098,0.8077440358365052,0.881191895656791,31.05,27.8,187.95,6.760791366906475,47.55,224.55,4.722397476340694,75.35,412.5,5.474452554744525,1.3,54.3,1702.5,25.95,34.0,220.6,6.488235294117647,40.25,169.05,4.2,74.25,389.65,5.247811447811448,1.85,41.85,1897.5,33.85,29.2,268.5,9.195205479452055,38.9,174.8,4.493573264781491,68.1,443.3,6.509544787077827,1.45,51.55,1987.65,26.35,30.3,218.45,7.20957095709571,36.3,170.3,4.691460055096419,66.6,388.75,5.837087087087087,1.65,46.8,1612.35
0,East Carolina,UCF,1230.1791206601915,1332.9864912515795,0.47619047619047616,0.35,0.5142857142857143,0.32999999999999996,0.422680412371134,0.45526315789473687,0.5040891312077753,0.4839232303090728,0.4659339175589394,0.4311123865246366,0.6832159421969759,0.08764542876057266,31.19047619047619,44.0,324.0,7.363636363636363,34.523809523809526,146.52380952380952,4.244137931034483,78.52380952380952,470.5238095238095,5.992116434202547,1.9047619047619047,71.95238095238095,1748.904761904762,28.333333333333332,35.333333333333336,252.23809523809524,7.138814016172507,38.476190476190474,144.76190476190476,3.762376237623762,73.80952380952381,397.0,5.378709677419355,1.3333333333333333,64.19047619047619,1851.095238095238,21.75,35.5,224.1,6.312676056338028,34.5,95.25,2.760869565217391,70.0,319.35,4.562142857142857,2.55,53.6,1788.95,29.15,32.4,233.35,7.202160493827161,37.0,153.1,4.1378378378378375,69.4,386.45,5.568443804034582,1.85,72.25,1811.05
0,La.-Monroe,Texas State,1321.796786889371,1145.9689103805463,0.21052631578947367,0.4117647058823529,0.2526315789473684,0.4352941176470587,0.47435897435897434,0.4507042253521127,0.4722753346080306,0.48234475560967127,0.4184062155683369,0.4547618309902388,0.006765357692239752,0.12956401579376883,18.42105263157895,40.73684210526316,239.1578947368421,5.870801033591731,31.105263157894736,87.57894736842105,2.8155668358714045,71.84210526315789,326.7368421052632,4.547985347985348,2.1052631578947367,45.1578947368421,1731.5263157894738,34.36842105263158,27.94736842105263,212.21052631578948,7.593220338983051,44.78947368421053,201.21052631578948,4.492361927144536,72.73684210526316,413.42105263157896,5.683791606367583,1.1578947368421053,61.94736842105263,1837.3157894736842,28.88235294117647,33.76470588235294,206.2941176470588,6.109756097560975,40.705882352941174,215.47058823529412,5.293352601156069,74.47058823529412,421.7647058823529,5.6635071090047395,1.1764705882352942,54.411764705882355,1660.8235294117646,36.64705882352941,33.35294117647059,279.52941176470586,8.380952380952381,46.294117647058826,248.64705882352942,5.371029224904701,79.6470588235294,528.1764705882352,6.631462333825701,1.2352941176470589,54.411764705882355,1939.1764705882354
0,Cincinnati,South Florida,1384.140532760501,1510.2711985322287,0.6363636363636364,0.4,0.7090909090909091,0.4,0.49528301886792453,0.4740932642487047,0.4915586537414225,0.5024595080983804,0.5478039001420452,0.46266150914894744,0.8492485997538662,0.14754087980331507,35.31818181818182,39.59090909090909,340.04545454545456,8.588978185993112,36.59090909090909,169.13636363636363,4.622360248447205,76.18181818181819,509.1818181818182,6.683770883054892,1.9545454545454546,54.95454545454545,1772.0,28.454545454545453,34.27272727272727,242.45454545454547,7.074270557029178,38.59090909090909,188.6818181818182,4.889281507656066,72.86363636363636,431.1363636363636,5.91703056768559,1.5454545454545454,60.0,1828.0,20.6,26.65,186.7,7.00562851782364,36.95,150.45,4.071718538565629,63.6,337.15,5.301100628930818,1.45,60.45,1687.35,25.65,29.1,214.6,7.374570446735395,41.2,180.95,4.391990291262136,70.3,395.55,5.626600284495021,1.5,55.05,1912.65
0,Air Force,Boise State,1703.1223463564036,1630.1189588772663,0.7142857142857143,0.782608695652174,0.8285714285714285,0.7304347826086955,0.4671717171717172,0.4759725400457666,0.48503274087932646,0.501321772232209,0.5619869009485474,0.5459254087331094,0.8993712474800734,0.9713531380712294,30.61904761904762,14.523809523809524,141.52380952380952,9.744262295081967,61.23809523809524,283.2857142857143,4.62597200622084,75.76190476190476,424.8095238095238,5.607165304839723,1.4285714285714286,33.42857142857143,1962.7142857142858,23.285714285714285,31.285714285714285,234.61904761904762,7.49923896499239,33.857142857142854,134.28571428571428,3.9662447257383966,65.14285714285714,368.9047619047619,5.663011695906433,1.4761904761904763,43.666666666666664,1637.2857142857142,38.56521739130435,35.73913043478261,295.95652173913044,8.281021897810218,42.130434782608695,186.43478260869566,4.425180598555212,77.8695652173913,482.39130434782606,6.194863204913456,1.9565217391304348,56.30434782608695,1877.0869565217392,24.82608695652174,33.21739130434783,224.43478260869566,6.7565445026178015,36.04347826086956,132.08695652173913,3.6646562123039805,69.26086956521739,356.5217391304348,5.14752040175769,2.217391304347826,53.69565217391305,1722.9130434782608
0,Clemson,Wake Forest,1237.457478481331,1893.8394485786002,0.85,0.2,0.93,0.19999999999999998,0.5365168539325843,0.4826666666666667,0.551134102666136,0.5040783034257749,0.6385419526328262,0.4173529091897771,0.9844305953396651,0.006491722391474717,31.15,34.1,259.3,7.604105571847508,41.85,171.3,4.093189964157706,75.95,430.6,5.669519420671494,1.5,40.3,1888.55,18.55,29.65,171.05,5.768971332209106,34.3,116.55,3.3979591836734695,63.95,287.6,4.497263487099296,1.85,51.85,1711.45,14.45,33.0,186.25,5.643939393939394,33.35,64.85,1.944527736131934,66.35,251.1,3.784476262245667,1.85,46.5,1785.05,27.1,27.25,192.7,7.0715596330275226,41.1,184.15,4.480535279805353,68.35,376.85,5.5135332845647405,1.25,55.65,1814.95
0,Michigan State,Ohio State,2080.781298348053,1953.6165971449404,0.8636363636363636,0.96,0.9363636363636363,0.8959999999999999,0.541371158392435,0.5501066098081023,0.5521701945691683,0.5631067961165048,0.6428190369294187,0.6398300039331773,0.9858407715045013,0.9985431574387904,38.31818181818182,31.818181818181817,255.8181818181818,8.04,42.54545454545455,199.0909090909091,4.67948717948718,74.36363636363636,454.90909090909093,6.117359413202934,1.0454545454545454,53.59090909090909,2045.1363636363637,22.545454545454547,33.27272727272727,234.6818181818182,7.05327868852459,30.636363636363637,106.27272727272727,3.4688427299703264,63.90909090909091,340.95454545454544,5.334992887624467,2.3636363636363638,47.13636363636363,1554.8636363636363,41.44,26.84,231.64,8.630402384500746,44.84,256.64,5.723461195361285,71.68,488.28,6.811941964285714,1.76,50.52,1843.64,18.32,32.2,189.28,5.878260869565217,36.64,135.36,3.6943231441048034,68.84,324.64,4.715862870424172,1.96,43.72,1756.36
0,Boston College,Notre Dame,1788.991357618142,1383.5296075166864,0.35,0.7391304347826086,0.32999999999999996,0.6347826086956521,0.5578406169665809,0.5615212527964206,0.4911156775051372,0.5276533694406833,0.4841992278595747,0.5713696209322942,0.3326794689821313,0.9064547649768684,18.7,19.75,124.4,6.29873417721519,45.45,193.75,4.262926292629263,65.2,318.15,4.879601226993865,1.45,45.75,1897.0,20.4,31.65,221.2,6.988941548183254,33.35,95.35,2.8590704647676164,65.0,316.55,4.87,1.4,49.9,1703.0,34.30434782608695,32.43478260869565,271.0,8.355227882037534,37.56521739130435,184.2173913043478,4.903935185185185,70.0,455.2173913043478,6.503105590062112,1.6521739130434783,41.82608695652174,1802.0869565217392,25.82608695652174,31.0,218.82608695652175,7.05890603085554,38.608695652173914,166.95652173913044,4.324324324324325,69.6086956521739,385.7826086956522,5.542161149281699,1.4782608695652173,51.608695652173914,1797.9130434782608
0,Iowa,Purdue,1253.1449127682001,1762.7332304766537,0.75,0.1111111111111111,0.77,0.1111111111111111,0.46194225721784776,0.5844875346260388,0.5668947616800377,0.5267991947659789,0.5651948190289333,0.4517213437822919,0.9197821678002657,0.02066605241474795,31.2,31.0,228.05,7.356451612903226,41.45,187.35,4.519903498190591,72.45,415.4,5.733609385783299,1.35,38.1,1935.0,23.0,30.0,177.6,5.92,36.45,154.6,4.2414266117969825,66.45,332.2,4.999247554552295,1.65,56.15,1665.0,21.333333333333332,38.111111111111114,197.44444444444446,5.180758017492711,31.666666666666668,129.5,4.089473684210526,69.77777777777777,326.94444444444446,4.685509554140127,2.111111111111111,46.388888888888886,1649.8333333333333,34.55555555555556,31.72222222222222,227.88888888888889,7.183887915936952,43.666666666666664,211.5,4.843511450381679,75.38888888888889,439.3888888888889,5.828297715549005,1.6111111111111112,47.611111111111114,1950.1666666666667
0,Baylor,Oklahoma State,1815.8698972179204,1883.1144579463905,0.85,0.7142857142857143,0.8700000000000001,0.7142857142857143,0.4772117962466488,0.4949238578680203,0.5534274193548387,0.5466602363154087,0.5944627529620341,0.5626984165842909,0.9919602305519363,0.7737341936265736,49.2,37.05,352.0,9.50067476383266,46.65,237.75,5.096463022508039,83.7,589.75,7.04599761051374,1.0,86.3,1656.8,26.95,35.4,260.15,7.348870056497175,40.3,141.85,3.5198511166253104,75.7,402.0,5.310435931307794,2.25,68.25,1943.2,34.42857142857143,33.476190476190474,285.2857142857143,8.522048364153628,38.76190476190476,136.0952380952381,3.511056511056511,72.23809523809524,421.3809523809524,5.833223467369809,1.5714285714285714,53.80952380952381,1723.5714285714287,29.523809523809526,35.523809523809526,262.23809523809524,7.382037533512064,40.80952380952381,163.8095238095238,4.014002333722287,76.33333333333333,426.04761904761904,5.581409856519027,1.8095238095238095,66.85714285714286,1876.4285714285713
0,Oklahoma,TCU,1985.9904960142612,1816.52540452537,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8666666666666668,0.47164948453608246,0.44533333333333336,0.5565847286545541,0.583649028473665,0.5773518768126321,0.5852455904517496,0.9954001568506116,0.9939996775142903,42.61904761904762,30.80952380952381,264.0952380952381,8.571870170015456,44.0,248.14285714285714,5.6396103896103895,74.80952380952381,512.2380952380952,6.847231063017187,1.5238095238095237,52.714285714285715,1854.1904761904761,21.761904761904763,36.42857142857143,229.42857142857142,6.298039215686274,38.42857142857143,126.71428571428571,3.2973977695167287,74.85714285714286,356.14285714285717,4.75763358778626,1.7142857142857142,53.142857142857146,1745.8095238095239,44.285714285714285,40.42857142857143,345.23809523809524,8.539458186101296,40.523809523809526,217.95238095238096,5.378378378378378,80.95238095238095,563.1904761904761,6.957058823529412,1.4761904761904763,67.66666666666667,1855.6190476190477,23.38095238095238,35.333333333333336,250.23809523809524,7.0822102425876015,38.904761904761905,131.76190476190476,3.386780905752754,74.23809523809524,382.0,5.145606157793457,2.238095238095238,52.857142857142854,1744.3809523809523
0,FAU,Florida,1790.6649589361982,1187.2647206464699,0.21052631578947367,0.6842105263157895,0.29473684210526313,0.6842105263157895,0.46839080459770116,0.5777777777777777,0.4719225449515906,0.5458311755567063,0.42586024906306397,0.5963993143570128,0.042964009166833975,0.8306330142758077,22.210526315789473,31.789473684210527,213.57894736842104,6.718543046357616,36.63157894736842,156.89473684210526,4.283045977011494,68.42105263157895,370.4736842105263,5.414615384615384,1.6842105263157894,42.0,1714.5263157894738,32.73684210526316,31.526315789473685,236.47368421052633,7.500834724540901,41.36842105263158,211.10526315789474,5.103053435114504,72.89473684210526,447.57894736842104,6.140072202166065,1.2105263157894737,51.526315789473685,1860.578947368421,24.526315789473685,27.157894736842106,177.68421052631578,6.542635658914729,40.78947368421053,160.68421052631578,3.9393548387096775,67.94736842105263,338.36842105263156,4.979860573199071,1.7894736842105263,56.421052631578945,1866.6315789473683,20.105263157894736,34.26315789473684,214.10526315789474,6.248847926267281,35.26315789473684,115.52631578947368,3.2761194029850746,69.52631578947368,329.63157894736844,4.74110522331567,2.3157894736842106,48.05263157894737,1733.3684210526317
0,California,Stanford,1837.3644329362805,1578.6765877163039,0.45,0.6818181818181818,0.43,0.6818181818181818,0.5769230769230769,0.5669099756690997,0.5360565404887399,0.5522642151855635,0.5299756735837233,0.5919755870854861,0.41141915867079293,0.9730716079905407,34.95,43.25,341.8,7.9028901734104045,35.65,149.1,4.182328190743338,78.9,490.9,6.221799746514575,1.85,63.75,1766.2,36.55,40.25,329.15,8.177639751552794,39.9,174.1,4.363408521303258,80.15,503.25,6.278852152214598,1.7,75.9,1833.8,30.818181818181817,27.363636363636363,222.63636363636363,8.136212624584717,40.36363636363637,189.27272727272728,4.6891891891891895,67.72727272727273,411.90909090909093,6.081879194630872,1.3636363636363635,48.86363636363637,2036.4545454545455,19.681818181818183,33.22727272727273,199.95454545454547,6.017783857729138,33.68181818181818,120.04545454545455,3.5641025641025643,66.9090909090909,320.0,4.782608695652174,1.0454545454545454,52.72727272727273,1563.5454545454545
0,Michigan,Penn State,1625.8216516733798,1707.1615396690322,0.6,0.6363636363636364,0.6799999999999999,0.5272727272727272,0.5329949238578681,0.49176470588235294,0.5612822836429542,0.5368088467614534,0.5768180328396726,0.5119027464497217,0.9238168625027385,0.8914067021275076,25.75,28.35,194.55,6.862433862433862,37.15,158.7,4.271870794078062,65.5,353.25,5.393129770992366,1.7,43.8,1919.65,18.85,29.6,182.25,6.157094594594595,35.05,110.6,3.1554921540656204,64.65,292.85,4.5297757153905645,0.9,49.6,1680.35,23.181818181818183,34.31818181818182,227.5,6.629139072847682,34.95454545454545,121.68181818181819,3.481144343302991,69.27272727272727,349.1818181818182,5.040682414698162,1.6818181818181819,44.90909090909091,1849.2272727272727,17.818181818181817,30.40909090909091,169.95454545454547,5.588938714499252,36.5,121.5909090909091,3.331257783312578,66.9090909090909,291.54545454545456,4.357336956521739,1.7727272727272727,59.18181818181818,1750.7727272727273
0,UCLA,Utah,1891.7178223908886,1799.4045487442006,0.7391304347826086,0.7619047619047619,0.7217391304347827,0.7809523809523808,0.5261904761904762,0.5833333333333334,0.5621179039301311,0.5423494114931918,0.5840594966864665,0.6224921147780599,0.875105360812947,0.8910339434099646,34.21739130434783,36.391304347826086,276.0,7.584229390681004,40.608695652173914,204.82608695652175,5.04389721627409,77.0,480.82608695652175,6.244494635798984,1.3043478260869565,76.0,1693.3478260869565,26.82608695652174,38.391304347826086,236.56521739130434,6.161947904869762,40.08695652173913,162.7826086956522,4.060737527114967,78.47826086956522,399.3478260869565,5.088642659279778,1.391304347826087,49.69565217391305,1906.6521739130435,31.333333333333332,28.095238095238095,195.38095238095238,6.954237288135594,43.04761904761905,185.0952380952381,4.299778761061947,71.14285714285714,380.4761904761905,5.34805890227577,1.4285714285714286,49.95238095238095,1883.5238095238096,24.095238095238095,34.095238095238095,247.33333333333334,7.254189944134078,36.76190476190476,135.23809523809524,3.678756476683938,70.85714285714286,382.57142857142856,5.399193548387097,2.0476190476190474,53.095238095238095,1716.4761904761904
0,LSU,Mississippi,1794.6340210988212,1824.390309550495,0.6666666666666666,0.6666666666666666,0.7238095238095238,0.5714285714285714,0.5686274509803921,0.6163366336633663,0.5484581497797357,0.5428637094920707,0.602380643887511,0.5867413870618436,0.9184415936093979,0.9617756656112216,28.80952380952381,21.0,160.23809523809524,7.630385487528344,44.95238095238095,231.9047619047619,5.158898305084746,65.95238095238095,392.14285714285717,5.945848375451264,1.0,51.095238095238095,1922.047619047619,21.285714285714285,31.19047619047619,183.71428571428572,5.890076335877863,34.285714285714285,149.52380952380952,4.361111111111111,65.47619047619048,333.23809523809524,5.0894545454545455,1.380952380952381,43.04761904761905,1677.952380952381,31.0,36.19047619047619,302.6190476190476,8.361842105263158,36.285714285714285,145.71428571428572,4.015748031496063,72.47619047619048,448.3333333333333,6.185939553219448,2.0952380952380953,52.0,1655.1904761904761,20.714285714285715,35.523809523809526,225.66666666666666,6.3525469168900806,39.666666666666664,135.0952380952381,3.4057623049219687,75.19047619047619,360.76190476190476,4.7979734008866375,2.1904761904761907,52.42857142857143,1944.8095238095239
0,Navy,Tulsa,1253.892832490103,1661.8361099214426,0.6842105263157895,0.3,0.7052631578947368,0.25999999999999995,0.5370370370370371,0.4806201550387597,0.49071226473120927,0.46569746485642194,0.5675123741750051,0.42173444373348534,0.8619847765958214,0.11749477237850918,31.63157894736842,9.421052631578947,77.10526315789474,8.184357541899441,58.8421052631579,331.2105263157895,5.6288014311270125,68.26315789473684,408.3157894736842,5.981495759444873,1.2105263157894737,28.0,1934.421052631579,25.157894736842106,30.05263157894737,220.57894736842104,7.339754816112084,37.1578947368421,167.21052631578948,4.5,67.21052631578948,387.7894736842105,5.769772905246672,1.631578947368421,43.21052631578947,1665.578947368421,30.35,39.75,299.65,7.538364779874214,44.3,170.35,3.845372460496614,84.05,470.0,5.591909577632362,1.65,63.15,1830.8,39.05,34.75,291.3,8.38273381294964,40.0,213.5,5.3375,74.75,504.8,6.753177257525084,1.6,66.5,1769.2
0,North Carolina,Virginia Tech,1490.8883192263615,1646.300075722408,0.6,0.47619047619047616,0.6799999999999999,0.5333333333333333,0.5143603133159269,0.5121951219512195,0.52882871993231,0.5185061315496098,0.5593873366410409,0.5190574271963455,0.6823864972586552,0.6688283980927164,35.1,34.2,278.15,8.133040935672515,37.05,174.7,4.715249662618084,71.25,452.85,6.355789473684211,1.35,58.15,1518.8,31.9,31.5,238.8,7.580952380952381,45.2,229.95,5.087389380530974,76.7,468.75,6.111473272490222,1.6,55.85,2081.2,25.476190476190474,32.666666666666664,207.52380952380952,6.352769679300292,40.38095238095238,143.71428571428572,3.5589622641509435,73.04761904761905,351.23809523809524,4.808344198174707,1.8571428571428572,60.23809523809524,1908.3809523809523,23.333333333333332,27.571428571428573,193.33333333333334,7.0120898100172715,38.285714285714285,158.52380952380952,4.140547263681592,65.85714285714286,351.85714285714283,5.342733188720174,1.7619047619047619,60.666666666666664,1691.6190476190477
0,Connecticut,Houston,1686.2230162088194,1214.1136259513105,0.25,0.7619047619047619,0.26999999999999996,0.7047619047619047,0.4516971279373368,0.41604010025062654,0.47600950118764845,0.5089152191418382,0.4123509392655805,0.5114393311012491,0.03017894586367759,0.9794619104537411,16.85,28.75,186.3,6.48,34.65,122.05,3.5223665223665224,63.4,308.35,4.863564668769716,1.9,55.4,1807.3,26.0,31.6,199.75,6.32120253164557,39.1,176.65,4.517902813299233,70.7,376.4,5.323903818953324,1.65,58.9,1792.7,34.42857142857143,32.42857142857143,237.33333333333334,7.318649045521292,43.42857142857143,210.76190476190476,4.853070175438597,75.85714285714286,448.0952380952381,5.907093534212178,1.3333333333333333,62.285714285714285,1837.8095238095239,21.238095238095237,34.523809523809526,228.8095238095238,6.627586206896551,37.142857142857146,137.23809523809524,3.694871794871795,71.66666666666667,366.04761904761904,5.107641196013289,2.380952380952381,71.52380952380952,1762.1904761904761
0,Northwestern,Wisconsin,1844.2644084232243,1671.3601130087852,0.55,0.782608695652174,0.5700000000000001,0.6956521739130433,0.5692695214105793,0.5099778270509978,0.5235554546486548,0.5573491076799679,0.5580236243674533,0.5682392339237518,0.2934218991834386,0.9904282987225896,21.1,34.4,189.75,5.515988372093023,41.75,154.75,3.7065868263473054,76.15,344.5,4.523965856861458,1.7,44.3,1755.65,23.55,33.6,202.7,6.032738095238095,38.45,162.35,4.222366710013004,72.05,365.05,5.066620402498265,1.8,46.2,1844.35,31.91304347826087,27.391304347826086,184.17391304347825,6.723809523809524,42.91304347826087,254.82608695652175,5.938196555217832,70.30434782608695,439.0,6.244279529993816,1.608695652173913,49.47826086956522,2008.7391304347825,17.869565217391305,27.391304347826086,173.3913043478261,6.33015873015873,33.17391304347826,116.82608695652173,3.521625163826999,60.56521739130435,290.2173913043478,4.791816223977028,1.3043478260869565,58.130434782608695,1591.2608695652175
0,Memphis,Temple,1478.0356447007598,1678.732542192704,0.7619047619047619,0.5789473684210527,0.7428571428571429,0.6421052631578948,0.5012165450121655,0.45263157894736844,0.5121708342553662,0.4889482632985183,0.5643652667842101,0.5090791710877876,0.9515294092621577,0.7973200036251856,37.23809523809524,35.80952380952381,289.4761904761905,8.08377659574468,44.476190476190474,181.85714285714286,4.088865096359743,80.28571428571429,471.3333333333333,5.870699881376038,1.380952380952381,66.19047619047619,1825.095238095238,25.666666666666668,38.333333333333336,272.0952380952381,7.098136645962733,37.904761904761905,137.42857142857142,3.6256281407035176,76.23809523809524,409.5238095238095,5.3716427232979385,1.8095238095238095,63.19047619047619,1774.904761904762,25.42105263157895,33.421052631578945,212.52631578947367,6.359055118110236,32.31578947368421,121.36842105263158,3.755700325732899,65.73684210526316,333.89473684210526,5.079263410728583,1.9473684210526316,64.3157894736842,1728.9473684210527,21.42105263157895,34.421052631578945,220.47368421052633,6.40519877675841,39.05263157894737,153.68421052631578,3.9353099730458223,73.47368421052632,374.1578947368421,5.092406876790831,2.3157894736842106,69.89473684210526,1871.0526315789473
0,Oregon,Southern Cal,1781.1631021425574,2012.1621355449402,0.8571428571428571,0.6956521739130435,0.819047619047619,0.6434782608695652,0.5815085158150851,0.545662100456621,0.5683670052461213,0.5540611537249133,0.6376079139809776,0.5722159038769301,0.972436855585506,0.9620971130379794,44.38095238095238,30.095238095238095,279.42857142857144,9.284810126582279,44.714285714285715,249.61904761904762,5.5825346112886045,74.80952380952381,529.047619047619,7.071928707829408,1.0952380952380953,66.19047619047619,1658.7142857142858,28.428571428571427,41.476190476190474,280.2857142857143,6.7577497129735935,37.42857142857143,172.76190476190476,4.6157760814249365,78.9047619047619,453.04761904761904,5.741701870850935,1.9523809523809523,54.095238095238095,1941.2857142857142,36.08695652173913,34.17391304347826,295.95652173913044,8.66030534351145,38.869565217391305,165.0,4.24496644295302,73.04347826086956,460.95652173913044,6.310714285714286,0.9130434782608695,73.21739130434783,1786.0,24.08695652173913,39.21739130434783,265.3478260869565,6.766075388026607,35.47826086956522,133.65217391304347,3.767156862745098,74.69565217391305,399.0,5.341676367869616,1.826086956521739,52.608695652173914,1814.0
0,MTSU,North Texas,1156.0850615055858,1372.8251073664962,0.3888888888888889,0.2,0.5,0.12,0.5333333333333333,0.414985590778098,0.49100071994240463,0.4796029371770465,0.5144168466522678,0.3573935296833106,0.10412137575262717,0.008992837637916458,25.555555555555557,34.55555555555556,253.16666666666666,7.326366559485531,39.5,163.94444444444446,4.150492264416315,74.05555555555556,417.1111111111111,5.632408102025506,2.1666666666666665,56.05555555555556,1702.2222222222222,33.44444444444444,37.611111111111114,283.55555555555554,7.539143279172821,41.888888888888886,179.77777777777777,4.291777188328912,79.5,463.3333333333333,5.828092243186583,1.2777777777777777,51.166666666666664,1897.7777777777778,20.0,31.2,174.15,5.581730769230769,38.45,150.95,3.9258777633289985,69.65,325.1,4.667623833452979,2.0,49.85,1685.95,36.0,31.15,238.7,7.662921348314606,40.15,201.2,5.011207970112079,71.3,439.9,6.169705469845722,1.5,52.45,1914.05
0,Army,Rutgers,1521.0007981432173,1066.2901781737944,0.2222222222222222,0.42857142857142855,0.2666666666666666,0.42857142857142855,0.42165242165242167,0.590047393364929,0.48218928757150287,0.5300684570826751,0.3980401993857532,0.5346836680959904,0.05759468673369973,0.061334255478204765,21.38888888888889,7.666666666666667,56.72222222222222,7.398550724637682,53.611111111111114,266.8888888888889,4.978238341968912,61.27777777777778,323.6111111111111,5.28105167724388,1.3888888888888888,39.44444444444444,1878.0,30.333333333333332,27.666666666666668,221.22222222222223,7.995983935742972,36.666666666666664,177.72222222222223,4.846969696969697,64.33333333333333,398.94444444444446,6.201208981001727,1.1666666666666667,40.44444444444444,1722.0,23.904761904761905,28.666666666666668,212.1904761904762,7.401993355481728,37.523809523809526,157.76190476190476,4.2043147208121825,66.19047619047619,369.95238095238096,5.589208633093525,1.6666666666666667,44.80952380952381,1840.904761904762,33.61904761904762,31.714285714285715,263.57142857142856,8.31081081081081,37.19047619047619,194.52380952380952,5.230473751600512,68.9047619047619,458.0952380952381,6.648237733241189,1.3333333333333333,44.476190476190474,1759.095238095238
0,Kansas,West Virginia,1620.5826330804396,1098.401811170304,0.05263157894736842,0.47368421052631576,0.07368421052631578,0.4947368421052632,0.5663956639566395,0.5918918918918918,0.49263398526797053,0.5329341317365269,0.4247773809268913,0.5528636894063934,0.00033931895679525367,0.5101423327717575,15.105263157894736,34.63157894736842,210.42105263157896,6.075987841945289,37.36842105263158,102.3157894736842,2.7380281690140844,72.0,312.7368421052632,4.343567251461988,1.7894736842105263,53.526315789473685,1767.1052631578948,41.0,35.421052631578945,280.89473684210526,7.930163447251115,43.0,245.89473684210526,5.718482252141983,78.42105263157895,526.7894736842105,6.71744966442953,1.5789473684210527,40.63157894736842,1832.8947368421052,31.210526315789473,37.36842105263158,270.7368421052632,7.245070422535211,46.0,199.31578947368422,4.332951945080092,83.36842105263158,470.05263157894734,5.638257575757576,2.3157894736842106,70.84210526315789,1794.3684210526317,31.05263157894737,35.36842105263158,250.78947368421052,7.090773809523809,39.94736842105263,186.6315789473684,4.67193675889328,75.3157894736842,437.42105263157896,5.8078266946191475,1.631578947368421,84.26315789473684,1805.6315789473683
0,Iowa State,Kansas State,1619.9482484785824,1281.4304748523869,0.2,0.5,0.24,0.45999999999999996,0.5896739130434783,0.5877659574468085,0.48054377650286856,0.5040752351097179,0.4749729006474563,0.5349017875008337,0.03511265429531449,0.6772200084159862,24.75,40.15,245.6,6.11706102117061,37.85,158.15,4.178335535006605,78.0,403.75,5.176282051282051,1.45,42.75,1824.45,37.45,36.7,289.6,7.891008174386921,41.45,219.4,5.293124246079614,78.15,509.0,6.513115802943058,1.25,50.65,1775.55,31.65,30.15,245.65,8.14759535655058,37.7,139.65,3.7042440318302385,67.85,385.3,5.67870302137067,1.25,41.55,1957.3,28.85,34.9,261.9,7.504297994269341,35.55,155.25,4.367088607594937,70.45,417.15,5.921220723917672,1.35,63.35,1642.7
